TCGA-CM-6676-10A-01D-1835-10_hg19_Illumina_gdc_realn	TCGA-CM-6676-10A-01D-1835-10_hg19_Illumina_gdc_realn.bam	TCGA-CM-6676-10A-01D-1835-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kv80JK2FzK4Q5K7ZjGj55	project-G428g40Jf312vx5727kY9KXZ:file-G82kvpjJK2Fj8352Fqg2X7XX
TCGA-CK-5912-10A-01D-1650-10_hg19_Illumina_gdc_realn	TCGA-CK-5912-10A-01D-1650-10_hg19_Illumina_gdc_realn.bam	TCGA-CK-5912-10A-01D-1650-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kv1QJ676jxFpqFf81f6bV	project-G428g40Jf312vx5727kY9KXZ:file-G82kvg0J676j4Vv4FbqXk706
C495.TCGA-CN-A49A-10A-01D-A24F-08.1_gdc_realn	C495.TCGA-CN-A49A-10A-01D-A24F-08.1_gdc_realn.bam	C495.TCGA-CN-A49A-10A-01D-A24F-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kvV8J986pXK3498KjQKXG	project-G428g40Jf312vx5727kY9KXZ:file-G82kvbQJ986vfb991pppPFVk
TCGA-CM-5861-10A-01D-1650-10_hg19_Illumina_gdc_realn	TCGA-CM-5861-10A-01D-1650-10_hg19_Illumina_gdc_realn.bam	TCGA-CM-5861-10A-01D-1650-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kv0jJPXkb67fy5V8Z0Pzz	project-G428g40Jf312vx5727kY9KXZ:file-G82kvYQJPXkgjGk0GBfgKg2k
C495.TCGA-CN-A641-10A-01D-A30H-08.2_gdc_realn	C495.TCGA-CN-A641-10A-01D-A30H-08.2_gdc_realn.bam	C495.TCGA-CN-A641-10A-01D-A30H-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kqqQJ7bq24bfJ47QP6f7q	project-G428g40Jf312vx5727kY9KXZ:file-G82kv1QJ7bq24bfJ47QP6f87
C529.TCGA-CH-5789-10A-01D-1576-08.4_gdc_realn	C529.TCGA-CH-5789-10A-01D-1576-08.4_gdc_realn.bam	C529.TCGA-CH-5789-10A-01D-1576-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kq28JpvF3f5qY48ZZVB2F	project-G428g40Jf312vx5727kY9KXZ:file-G82kqg8JpvF0yY94FbpV6gx3
TCGA-CM-6166-10A-01D-1650-10_hg19_Illumina_gdc_realn	TCGA-CM-6166-10A-01D-1650-10_hg19_Illumina_gdc_realn.bam	TCGA-CM-6166-10A-01D-1650-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kpqQJp7Ff5by59Jb23ZG7	project-G428g40Jf312vx5727kY9KXZ:file-G82kqF8Jp7FVPjKzKf7VxxVp
C495.TCGA-CN-5364-10A-01D-1434-08.3_gdc_realn	C495.TCGA-CN-5364-10A-01D-1434-08.3_gdc_realn.bam	C495.TCGA-CN-5364-10A-01D-1434-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kppjJ554xb1J03Bq2Y78p	project-G428g40Jf312vx5727kY9KXZ:file-G82kq98J554yp2FP3BxJ8G1z
TCGA-CM-5344-10A-01D-1719-10_hg19_Illumina_gdc_realn	TCGA-CM-5344-10A-01D-1719-10_hg19_Illumina_gdc_realn.bam	TCGA-CM-5344-10A-01D-1719-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kpYQJ2510yVyB48YQF029	project-G428g40Jf312vx5727kY9KXZ:file-G82kq5jJ2511gKY11kz1j8z6
C495.TCGA-CN-5374-10A-01D-1434-08.4_gdc_realn	C495.TCGA-CN-5374-10A-01D-1434-08.4_gdc_realn.bam	C495.TCGA-CN-5374-10A-01D-1434-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kpg0JZ0vJPbJK1p4Ppq3B	project-G428g40Jf312vx5727kY9KXZ:file-G82kq58JZ0v72ZK29JzY5Y99
C495.TCGA-CN-5365-10A-01D-1434-08.11_gdc_realn	C495.TCGA-CN-5365-10A-01D-1434-08.11_gdc_realn.bam	C495.TCGA-CN-5365-10A-01D-1434-08.11_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kpXQJyGJ7jGk0GBfgKg05	project-G428g40Jf312vx5727kY9KXZ:file-G82kq10JyGJ4q0qvB6yBXQk0
TCGA-CM-4743-10A-01D-1719-10_hg19_Illumina_gdc_realn	TCGA-CM-4743-10A-01D-1719-10_hg19_Illumina_gdc_realn.bam	TCGA-CM-4743-10A-01D-1719-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kpGjJxGqGfb991pppPFKX	project-G428g40Jf312vx5727kY9KXZ:file-G82kpyjJxGq1PKpjGPY33z08
TCGA-CM-5862-10A-01D-1650-10_hg19_Illumina_gdc_realn	TCGA-CM-5862-10A-01D-1650-10_hg19_Illumina_gdc_realn.bam	TCGA-CM-5862-10A-01D-1650-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kpF0JYzPgg7pvFfq1zP2X	project-G428g40Jf312vx5727kY9KXZ:file-G82kpv0JYzPp8ygGGQ8YQY9v
TCGA-CI-6624-10A-01D-1826-10_hg19_Illumina_gdc_realn	TCGA-CI-6624-10A-01D-1826-10_hg19_Illumina_gdc_realn.bam	TCGA-CI-6624-10A-01D-1826-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kp6QJF7Pb67fy5V8Z0Pgj	project-G428g40Jf312vx5727kY9KXZ:file-G82kpq8JF7PQvY9vFf0jBqzZ
C495.TCGA-CN-4737-10A-01D-1434-08.3_gdc_realn	C495.TCGA-CN-4737-10A-01D-1434-08.3_gdc_realn.bam	C495.TCGA-CN-4737-10A-01D-1434-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kkxjJz4zp0bZ7FbvV3zv3	project-G428g40Jf312vx5727kY9KXZ:file-G82kpFQJz4zjJxgZFfVFPfzK
TCGA-CK-5915-10A-01D-1650-10_hg19_Illumina_gdc_realn	TCGA-CK-5915-10A-01D-1650-10_hg19_Illumina_gdc_realn.bam	TCGA-CK-5915-10A-01D-1650-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kkbjJ3VbZq85J97vf9ZkY	project-G428g40Jf312vx5727kY9KXZ:file-G82kp98J3VbyKyzQB55KfF62
TCGA-CM-6168-10A-01D-1650-10_hg19_Illumina_gdc_realn	TCGA-CM-6168-10A-01D-1650-10_hg19_Illumina_gdc_realn.bam	TCGA-CM-6168-10A-01D-1650-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kkQ0J5FFgjGk0GBfgKfyZ	project-G428g40Jf312vx5727kY9KXZ:file-G82kkzQJ5FFXvPjk3Byz9Bzv
TCGA-CK-4948-10A-01D-1650-10_Illumina_gdc_realn	TCGA-CK-4948-10A-01D-1650-10_Illumina_gdc_realn.bam	TCGA-CK-4948-10A-01D-1650-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kjyjJgB0jFpBKB4p39Ygg	project-G428g40Jf312vx5727kY9KXZ:file-G82kkVjJgB0Y8FYz9K10FvZf
TCGA-CK-6747-10A-01D-1835-10_Illumina_gdc_realn	TCGA-CK-6747-10A-01D-1835-10_Illumina_gdc_realn.bam	TCGA-CK-6747-10A-01D-1835-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kjx8J5BJfkb9x48k7V6BY	project-G428g40Jf312vx5727kY9KXZ:file-G82kkP8J5BJy6Z5Z5VGJ0Gvj
C495.TCGA-CN-4730-10A-01D-1434-08.3_gdc_realn	C495.TCGA-CN-4730-10A-01D-1434-08.3_gdc_realn.bam	C495.TCGA-CN-4730-10A-01D-1434-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kk1jJQxf73XKy5QKJPBP6	project-G428g40Jf312vx5727kY9KXZ:file-G82kkK0JQxf646473BvJY489
C495.TCGA-CN-5361-10A-01D-1434-08.3_gdc_realn	C495.TCGA-CN-5361-10A-01D-1434-08.3_gdc_realn.bam	C495.TCGA-CN-5361-10A-01D-1434-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kjqjJb8VQxK1jFqq3yJp5	project-G428g40Jf312vx5727kY9KXZ:file-G82kk8jJb8Vjz3X51pJxXkJ3
C495.TCGA-CN-5359-10A-01D-1434-08.3_gdc_realn	C495.TCGA-CN-5359-10A-01D-1434-08.3_gdc_realn.bam	C495.TCGA-CN-5359-10A-01D-1434-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kjq8J62xVPKpjGPY33yx4	project-G428g40Jf312vx5727kY9KXZ:file-G82kk8QJ62xbBp505V6x5Pqk
C495.TCGA-CN-4728-10A-01D-1434-08.3_gdc_realn	C495.TCGA-CN-4728-10A-01D-1434-08.3_gdc_realn.bam	C495.TCGA-CN-4728-10A-01D-1434-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kjbjJf6qvqKpKFvVy0Q4P	project-G428g40Jf312vx5727kY9KXZ:file-G82kk38Jf6qX4bfJ47QP6Zqf
C495.TCGA-CN-5369-10A-01D-1434-08.7_gdc_realn	C495.TCGA-CN-5369-10A-01D-1434-08.7_gdc_realn.bam	C495.TCGA-CN-5369-10A-01D-1434-08.7_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kjfjJF1q6XzFv97Z9yJ1Q	project-G428g40Jf312vx5727kY9KXZ:file-G82kk2jJF1q7g7pvFfq1zP15
TCGA-CK-6751-10A-01D-1835-10_Illumina_gdc_realn	TCGA-CK-6751-10A-01D-1835-10_Illumina_gdc_realn.bam	TCGA-CK-6751-10A-01D-1835-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kjV0J1y4f5by59Jb23Z8v	project-G428g40Jf312vx5727kY9KXZ:file-G82kk28J1y4xb1J03Bq2Y75b
TCGA-CM-6674-10A-01D-1835-10_hg19_Illumina_gdc_realn	TCGA-CM-6674-10A-01D-1835-10_hg19_Illumina_gdc_realn.bam	TCGA-CM-6674-10A-01D-1835-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kjJ0JGZ373XKy5QKJP9KJ	project-G428g40Jf312vx5727kY9KXZ:file-G82kk0QJGZ3Bf79YGQ5011pg
TCGA-CK-6748-10A-01D-1835-10_Illumina_gdc_realn	TCGA-CK-6748-10A-01D-1835-10_Illumina_gdc_realn.bam	TCGA-CK-6748-10A-01D-1835-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kj98Jxx6xb1J03Bq2Y74V	project-G428g40Jf312vx5727kY9KXZ:file-G82kjq0Jxx6jFpBKB4p39YgZ
C495.TCGA-CN-5360-10A-01D-1434-08.3_gdc_realn	C495.TCGA-CN-5360-10A-01D-1434-08.3_gdc_realn.bam	C495.TCGA-CN-5360-10A-01D-1434-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kjQjJ1J3JzfxY97Zy79qY	project-G428g40Jf312vx5727kY9KXZ:file-G82kjv8J1J32vPjk3Byz9ByJ
TCGA-CM-6169-10A-01D-1650-10_hg19_Illumina_gdc_realn	TCGA-CM-6169-10A-01D-1650-10_hg19_Illumina_gdc_realn.bam	TCGA-CM-6169-10A-01D-1650-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kjJ8JJ9bf7vQPGQYVk7pz	project-G428g40Jf312vx5727kY9KXZ:file-G82kjv8JJ9bvqKpKFvVy0Q4Z
TCGA-CK-6746-10A-01D-1835-10_Illumina_gdc_realn	TCGA-CK-6746-10A-01D-1835-10_Illumina_gdc_realn.bam	TCGA-CK-6746-10A-01D-1835-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kj6QJ7j9pKKkY97qYQ2z9	project-G428g40Jf312vx5727kY9KXZ:file-G82kjjjJ7j9j8352Fqg2X7Gv
TCGA-CI-6619-10A-01D-1826-10_Illumina_gdc_realn	TCGA-CI-6619-10A-01D-1826-10_Illumina_gdc_realn.bam	TCGA-CI-6619-10A-01D-1826-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kgf0J6jJ4q85J97vf9Zg2	project-G428g40Jf312vx5727kY9KXZ:file-G82kjF8J6jJG7pzZGPZ61XxQ
TCGA-CM-4751-10A-01D-1835-10_Illumina_gdc_realn	TCGA-CM-4751-10A-01D-1835-10_Illumina_gdc_realn.bam	TCGA-CM-4751-10A-01D-1835-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kgjQJGkqVPjKzKf7VxxFq	project-G428g40Jf312vx5727kY9KXZ:file-G82kj8QJGkqYf5qY48ZZV9y0
C495.TCGA-CN-5355-10A-01D-1434-08.3_gdc_realn	C495.TCGA-CN-5355-10A-01D-1434-08.3_gdc_realn.bam	C495.TCGA-CN-5355-10A-01D-1434-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kgZjJ62X8YX57B5YVXP1g	project-G428g40Jf312vx5727kY9KXZ:file-G82kj10J62X84Vv4FbqXk6fK
C495.TCGA-CN-4723-10A-01D-1434-08.3_gdc_realn	C495.TCGA-CN-4723-10A-01D-1434-08.3_gdc_realn.bam	C495.TCGA-CN-4723-10A-01D-1434-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kg4QJyxXpV6Y11q3p7k5y	project-G428g40Jf312vx5727kY9KXZ:file-G82kgQ0JyxXpV6Y11q3p7k67
C495.TCGA-CN-4729-10A-01D-1434-08.3_gdc_realn	C495.TCGA-CN-4729-10A-01D-1434-08.3_gdc_realn.bam	C495.TCGA-CN-4729-10A-01D-1434-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kg38JYKYQ54493Bf9P8VK	project-G428g40Jf312vx5727kY9KXZ:file-G82kgPQJYKYVPjKzKf7VxxFV
TCGA-CM-5349-10A-01D-1719-10_hg19_Illumina_gdc_realn	TCGA-CM-5349-10A-01D-1719-10_hg19_Illumina_gdc_realn.bam	TCGA-CM-5349-10A-01D-1719-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kfvjJyQ48JxgZFfVFPfj7	project-G428g40Jf312vx5727kY9KXZ:file-G82kgJQJyQ48xFpqFf81f60b
C529.TCGA-CH-5790-10A-01D-1576-08.4_gdc_realn	C529.TCGA-CH-5790-10A-01D-1576-08.4_gdc_realn.bam	C529.TCGA-CH-5790-10A-01D-1576-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kfv0J4zXVPKpjGPY33ypx	project-G428g40Jf312vx5727kY9KXZ:file-G82kgG8J4zXb67fy5V8Z0PZJ
C495.TCGA-CN-4734-10A-01D-1434-08.3_gdc_realn	C495.TCGA-CN-4734-10A-01D-1434-08.3_gdc_realn.bam	C495.TCGA-CN-4734-10A-01D-1434-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kfz0JyQjxb1J03Bq2Y737	project-G428g40Jf312vx5727kY9KXZ:file-G82kgF0JyQjfb2Pk5VXVvvYG
C495.TCGA-CN-4725-10A-01D-1434-08.3_gdc_realn	C495.TCGA-CN-4725-10A-01D-1434-08.3_gdc_realn.bam	C495.TCGA-CN-4725-10A-01D-1434-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kfyjJyv8jFpBKB4p39Ybv	project-G428g40Jf312vx5727kY9KXZ:file-G82kgB8Jyv8g57QY480K2xqv
TCGA-CL-5917-10A-01D-1657-10_hg19_Illumina_gdc_realn	TCGA-CL-5917-10A-01D-1657-10_hg19_Illumina_gdc_realn.bam	TCGA-CL-5917-10A-01D-1657-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kfkjJXf1fb2Pk5VXVvvX8	project-G428g40Jf312vx5727kY9KXZ:file-G82kg80JXf1vQQp3GPfypZkk
C495.TCGA-CN-4741-10A-01D-1434-08.3_gdc_realn	C495.TCGA-CN-4741-10A-01D-1434-08.3_gdc_realn.bam	C495.TCGA-CN-4741-10A-01D-1434-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kfv0J8FxjzyXf3Bk25kYZ	project-G428g40Jf312vx5727kY9KXZ:file-G82kg7jJ8Fxy6Z5Z5VGJ0Gkk
C495.TCGA-CN-4738-10A-01D-1512-08.6_gdc_realn	C495.TCGA-CN-4738-10A-01D-1512-08.6_gdc_realn.bam	C495.TCGA-CN-4738-10A-01D-1512-08.6_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kfpjJF9x4q0qvB6yBXQYV	project-G428g40Jf312vx5727kY9KXZ:file-G82kg6QJF9xJPbJK1p4Pppyg
C495.TCGA-CN-4726-10A-01D-1434-08.3_gdc_realn	C495.TCGA-CN-4726-10A-01D-1434-08.3_gdc_realn.bam	C495.TCGA-CN-4726-10A-01D-1434-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kfPjJzFg6XzFv97Z9yGy9	project-G428g40Jf312vx5727kY9KXZ:file-G82kfqQJzFg1gKY11kz1j8gX
C529.TCGA-CH-5753-10A-01D-1576-08.4_gdc_realn	C529.TCGA-CH-5753-10A-01D-1576-08.4_gdc_realn.bam	C529.TCGA-CH-5753-10A-01D-1576-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kfB8Jxxkjx88j9Kb77bXF	project-G428g40Jf312vx5727kY9KXZ:file-G82kfq0Jxxkk6q961pZP22zx
C495.TCGA-CN-5363-10A-01D-1434-08.3_gdc_realn	C495.TCGA-CN-5363-10A-01D-1434-08.3_gdc_realn.bam	C495.TCGA-CN-5363-10A-01D-1434-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kfP8J3xffb2Pk5VXVvvV3	project-G428g40Jf312vx5727kY9KXZ:file-G82kfkQJ3xfj7bgq5Qq9Z13K
C529.TCGA-CH-5750-10A-01D-1576-08.4_gdc_realn	C529.TCGA-CH-5750-10A-01D-1576-08.4_gdc_realn.bam	C529.TCGA-CH-5750-10A-01D-1576-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kf70JgJXGqKpKFvVy0Q1b	project-G428g40Jf312vx5727kY9KXZ:file-G82kfgjJgJX57886B5Y7Kq1j
TCGA-CM-5864-10A-01D-1650-10_hg19_Illumina_gdc_realn	TCGA-CM-5864-10A-01D-1650-10_hg19_Illumina_gdc_realn.bam	TCGA-CM-5864-10A-01D-1650-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kf98J7Qy8XPP09KG73p5K	project-G428g40Jf312vx5727kY9KXZ:file-G82kff0J7Qy2F01fGPV9Jkgg
C495.TCGA-CN-4735-10A-01D-1434-08.3_gdc_realn	C495.TCGA-CN-4735-10A-01D-1434-08.3_gdc_realn.bam	C495.TCGA-CN-4735-10A-01D-1434-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kfF8JP4jpf79YGQ5011by	project-G428g40Jf312vx5727kY9KXZ:file-G82kff0JP4jf46473BvJY44f
TCGA-CL-4957-10A-01D-1733-10_Illumina_gdc_realn	TCGA-CL-4957-10A-01D-1733-10_Illumina_gdc_realn.bam	TCGA-CL-4957-10A-01D-1733-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kbv8JfJZ1PKpjGPY33ykf	project-G428g40Jf312vx5727kY9KXZ:file-G82kfJjJfJZ0xK1jFqq3yJgB
C495.TCGA-CN-4740-10A-01D-1434-08.3_gdc_realn	C495.TCGA-CN-4740-10A-01D-1434-08.3_gdc_realn.bam	C495.TCGA-CN-4740-10A-01D-1434-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kf28Jvkj84Vv4FbqXk6Z2	project-G428g40Jf312vx5727kY9KXZ:file-G82kfJjJvkj1PjKzKf7VxxB1
C495.TCGA-CN-4727-10A-01D-1434-08.3_gdc_realn	C495.TCGA-CN-4727-10A-01D-1434-08.3_gdc_realn.bam	C495.TCGA-CN-4727-10A-01D-1434-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kby0J0FKQ3Jjf3Bp0yk7X	project-G428g40Jf312vx5727kY9KXZ:file-G82kfBjJ0FKjFpBKB4p39YZ5
TCGA-CM-4748-10A-01D-1408-10_hg19_Illumina_gdc_realn	TCGA-CM-4748-10A-01D-1408-10_hg19_Illumina_gdc_realn.bam	TCGA-CM-4748-10A-01D-1408-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kbyjJb270xp3ZB4fVv9Bp	project-G428g40Jf312vx5727kY9KXZ:file-G82kfBjJb273f5qY48ZZV9q6
C495.TCGA-CN-4731-10A-01D-1434-08.3_gdc_realn	C495.TCGA-CN-4731-10A-01D-1434-08.3_gdc_realn.bam	C495.TCGA-CN-4731-10A-01D-1434-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kbq0JzPGQvY9vFf0jBqkz	project-G428g40Jf312vx5727kY9KXZ:file-G82kf78JzPGjxFpqFf81f5xg
C495.TCGA-CN-5358-10A-01D-1512-08.6_gdc_realn	C495.TCGA-CN-5358-10A-01D-1512-08.6_gdc_realn.bam	C495.TCGA-CN-5358-10A-01D-1512-08.6_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kbq0JyBY0yY94FbpV6gZp	project-G428g40Jf312vx5727kY9KXZ:file-G82kf58JyBY65by59Jb23Z5B
C495.TCGA-CN-4742-10A-01D-1512-08.6_gdc_realn	C495.TCGA-CN-4742-10A-01D-1512-08.6_gdc_realn.bam	C495.TCGA-CN-4742-10A-01D-1512-08.6_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kbpjJBXgb7886B5Y7Kq02	project-G428g40Jf312vx5727kY9KXZ:file-G82kf48JBXgY8FYz9K10FvQ2
C529.TCGA-CH-5751-10A-01D-1576-08.4_gdc_realn	C529.TCGA-CH-5751-10A-01D-1576-08.4_gdc_realn.bam	C529.TCGA-CH-5751-10A-01D-1576-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kbQjJf00pXK3498KjQK1p	project-G428g40Jf312vx5727kY9KXZ:file-G82kf1QJf00f5by59Jb23Z56
C495.TCGA-CN-5366-10A-01D-1434-08.3_gdc_realn	C495.TCGA-CN-5366-10A-01D-1434-08.3_gdc_realn.bam	C495.TCGA-CN-5366-10A-01D-1434-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kbg0JPfgJb1J03Bq2Y710	project-G428g40Jf312vx5727kY9KXZ:file-G82kf10JPfg65by59Jb23Z54
TCGA-CM-5863-10A-01D-1835-10_Illumina_gdc_realn	TCGA-CM-5863-10A-01D-1835-10_Illumina_gdc_realn.bam	TCGA-CM-5863-10A-01D-1835-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kbG0J2QJQvY9vFf0jBqk9	project-G428g40Jf312vx5727kY9KXZ:file-G82kbjQJ2QJj7bgq5Qq9Z11z
C529.TCGA-CH-5788-10A-01D-1576-08.4_gdc_realn	C529.TCGA-CH-5788-10A-01D-1576-08.4_gdc_realn.bam	C529.TCGA-CH-5788-10A-01D-1576-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kb78JQjjQ54493Bf9P8Kx	project-G428g40Jf312vx5727kY9KXZ:file-G82kbbjJQjjX4bfJ47QP6Zg0
C529.TCGA-CH-5748-10A-01D-1576-08.4_gdc_realn	C529.TCGA-CH-5748-10A-01D-1576-08.4_gdc_realn.bam	C529.TCGA-CH-5748-10A-01D-1576-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kb4QJpqyf666x5QB7zpg9	project-G428g40Jf312vx5727kY9KXZ:file-G82kbZjJpqyv7pzZGPZ61Xkf
C495.TCGA-CN-6995-10A-01D-2013-08.1_gdc_realn	C495.TCGA-CN-6995-10A-01D-2013-08.1_gdc_realn.bam	C495.TCGA-CN-6995-10A-01D-2013-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kb50JzXz6XzFv97Z9yGvK	project-G428g40Jf312vx5727kY9KXZ:file-G82kbF8JzXzBXK3498KjQK1K
TCGA-CM-4747-10A-01D-1408-10_hg19_Illumina_gdc_realn	TCGA-CM-4747-10A-01D-1408-10_hg19_Illumina_gdc_realn.bam	TCGA-CM-4747-10A-01D-1408-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kZvQJffbVgKY11kz1j8ZQ	project-G428g40Jf312vx5727kY9KXZ:file-G82kb9QJffbVPjKzKf7Vxx8x
C495.TCGA-CN-6997-10A-01D-2013-08.1_gdc_realn	C495.TCGA-CN-6997-10A-01D-2013-08.1_gdc_realn.bam	C495.TCGA-CN-6997-10A-01D-2013-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kb1jJ6BYVgKY11kz1j8Zj	project-G428g40Jf312vx5727kY9KXZ:file-G82kb7QJ6BYXxbGJB503v8q6
TCGA-CM-4752-10A-01D-1408-10_hg19_Illumina_gdc_realn	TCGA-CM-4752-10A-01D-1408-10_hg19_Illumina_gdc_realn.bam	TCGA-CM-4752-10A-01D-1408-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kZjjJxQf0xK1jFqq3yJb5	project-G428g40Jf312vx5727kY9KXZ:file-G82kb78JxQf0yY94FbpV6gYx
C529.TCGA-CH-5739-10A-01D-1576-08.4_gdc_realn	C529.TCGA-CH-5739-10A-01D-1576-08.4_gdc_realn.bam	C529.TCGA-CH-5739-10A-01D-1576-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kZP0J2F3JFPzQFvg2jPBv	project-G428g40Jf312vx5727kY9KXZ:file-G82kZz0J2F3Gfb991pppPBPb
C495.TCGA-CN-6996-10A-01D-1912-08.4_gdc_realn	C495.TCGA-CN-6996-10A-01D-1912-08.4_gdc_realn.bam	C495.TCGA-CN-6996-10A-01D-1912-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kZz0JQ2K65by59Jb23Z3Z	project-G428g40Jf312vx5727kY9KXZ:file-G82kb4QJQ2K5Bp505V6x5PY8
C529.TCGA-CH-5791-10A-01D-1576-08.4_gdc_realn	C529.TCGA-CH-5791-10A-01D-1576-08.4_gdc_realn.bam	C529.TCGA-CH-5791-10A-01D-1576-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G82kZf0J7PVQyVyB48YQBzYX	project-G428g40Jf312vx5727kY9KXZ:file-G82kb4QJ7PVZq0qvB6yBXQV6
