C500.TCGA-DK-A2I2-10A-01D-A17V-08.1_gdc_realn	C500.TCGA-DK-A2I2-10A-01D-A17V-08.1_gdc_realn.bam	C500.TCGA-DK-A2I2-10A-01D-A17V-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8329jjJYyQjx88j9Kb79Jj1	project-G428g40Jf312vx5727kY9KXZ:file-G832B40JYyQvjVyzGQ5yQ1fv
C494.TCGA-DU-A7TJ-10A-01D-A34M-08.1_gdc_realn	C494.TCGA-DU-A7TJ-10A-01D-A34M-08.1_gdc_realn.bam	C494.TCGA-DU-A7TJ-10A-01D-A34M-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8328x0JV6fVPKpjGPY355Z1	project-G428g40Jf312vx5727kY9KXZ:file-G83293QJV6ff46473BvJZqQV
C501.TCGA-DS-A0VN-10A-01D-A10S-08.4_gdc_realn	C501.TCGA-DS-A0VN-10A-01D-A10S-08.4_gdc_realn.bam	C501.TCGA-DS-A0VN-10A-01D-A10S-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8328G8Jb4xf666x5QB82FXg	project-G428g40Jf312vx5727kY9KXZ:file-G8328gQJb4xjxFpqFf81kvQy
C495.TCGA-DQ-5631-10A-01D-1870-08.4_gdc_realn	C495.TCGA-DQ-5631-10A-01D-1870-08.4_gdc_realn.bam	C495.TCGA-DQ-5631-10A-01D-1870-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8327K8J5B8567fy5V8Z2pVZ	project-G428g40Jf312vx5727kY9KXZ:file-G8327ZjJ5B8GjVyzGQ5yQ1V2
C494.TCGA-DU-5851-10A-01D-1893-08.6_gdc_realn	C494.TCGA-DU-5851-10A-01D-1893-08.6_gdc_realn.bam	C494.TCGA-DU-5851-10A-01D-1893-08.6_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G83279jJ9YjB8ygGGQ8YY70q	project-G428g40Jf312vx5727kY9KXZ:file-G8327QQJ9Yj3f5qY48ZZbVvP
C494.TCGA-DU-A7TD-10A-01D-A34A-08.1_gdc_realn	C494.TCGA-DU-A7TD-10A-01D-A34A-08.1_gdc_realn.bam	C494.TCGA-DU-A7TD-10A-01D-A34A-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G83277jJPFQ88352Fqg2Z1Vp	project-G428g40Jf312vx5727kY9KXZ:file-G8327GjJPFQ7g7pvFfq22X0Z
C494.TCGA-DU-A5TR-10A-01D-A289-08.4_gdc_realn	C494.TCGA-DU-A5TR-10A-01D-A289-08.4_gdc_realn.bam	C494.TCGA-DU-A5TR-10A-01D-A289-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8326zjJBFzxkvfVFbf9f98Q	project-G428g40Jf312vx5727kY9KXZ:file-G832770JBFzb7886B5Y7VkJ5
C500.TCGA-DK-A3X2-10A-01D-A22Z-08.7_gdc_realn	C500.TCGA-DK-A3X2-10A-01D-A22Z-08.7_gdc_realn.bam	C500.TCGA-DK-A3X2-10A-01D-A22Z-08.7_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8326v0JbGypkpfX5V610f3z	project-G428g40Jf312vx5727kY9KXZ:file-G83273jJbGyVPKpjGPY355Kv
C494.TCGA-DU-A5TP-10A-01D-A289-08.4_gdc_realn	C494.TCGA-DU-A5TP-10A-01D-A289-08.4_gdc_realn.bam	C494.TCGA-DU-A5TP-10A-01D-A289-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8326jjJzFY5FJ7gFv2Gkv0Q	project-G428g40Jf312vx5727kY9KXZ:file-G8326zQJzFY6666x5QB82FK8
C494.TCGA-DU-A5TS-10A-01D-A289-08.4_gdc_realn	C494.TCGA-DU-A5TS-10A-01D-A289-08.4_gdc_realn.bam	C494.TCGA-DU-A5TS-10A-01D-A289-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8326jQJkkz24bfJ47QP80fZ	project-G428g40Jf312vx5727kY9KXZ:file-G8326z0Jkkz4q0qvB6yBZxq3
C494.TCGA-DU-8166-10A-01D-2253-08.1_gdc_realn	C494.TCGA-DU-8166-10A-01D-2253-08.1_gdc_realn.bam	C494.TCGA-DU-8166-10A-01D-2253-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8326VQJj7VvqKpKFvVy2J4Y	project-G428g40Jf312vx5727kY9KXZ:file-G8326j8Jj7VvjVyzGQ5yQ1PF
C494.TCGA-DU-7300-10A-01D-2086-08.2_gdc_realn	C494.TCGA-DU-7300-10A-01D-2086-08.2_gdc_realn.bam	C494.TCGA-DU-7300-10A-01D-2086-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8326PjJ3F51PKpjGPY355K6	project-G428g40Jf312vx5727kY9KXZ:file-G8326fjJ3F52xbGJB503yxX0
C494.TCGA-DU-A76R-10A-01D-A329-08.1_gdc_realn	C494.TCGA-DU-A76R-10A-01D-A329-08.1_gdc_realn.bam	C494.TCGA-DU-A76R-10A-01D-A329-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8326QQJzqK3f5qY48ZZbVk7	project-G428g40Jf312vx5727kY9KXZ:file-G8326ZjJzqK88352Fqg2Z1V0
C494.TCGA-DU-8167-10A-01D-2253-08.1_gdc_realn	C494.TCGA-DU-8167-10A-01D-2253-08.1_gdc_realn.bam	C494.TCGA-DU-8167-10A-01D-2253-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8326J0J50138FYz9K10Kp1j	project-G428g40Jf312vx5727kY9KXZ:file-G8326Z0J50120Y259JfvJy7Z
C495.TCGA-DQ-5625-10A-01D-1870-08.4_gdc_realn	C495.TCGA-DQ-5625-10A-01D-1870-08.4_gdc_realn.bam	C495.TCGA-DQ-5625-10A-01D-1870-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G83269QJq3KjxFpqFf81kvFF	project-G428g40Jf312vx5727kY9KXZ:file-G8326V0Jq3Kp8ygGGQ8YY6zb
C499.TCGA-DO-A2HM-10B-01D-A22D-08.1_gdc_realn	C499.TCGA-DO-A2HM-10B-01D-A22D-08.1_gdc_realn.bam	C499.TCGA-DO-A2HM-10B-01D-A22D-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G83269QJVKgJFPzQFvg2v3KX	project-G428g40Jf312vx5727kY9KXZ:file-G8326QjJVKg8x88j9Kb79JVB
C500.TCGA-DK-A1A7-10A-01D-A13W-08.3_gdc_realn	C500.TCGA-DK-A1A7-10A-01D-A13W-08.3_gdc_realn.bam	C500.TCGA-DK-A1A7-10A-01D-A13W-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G83259QJVpJ646473BvJZq65	project-G428g40Jf312vx5727kY9KXZ:file-G8325b8JVpJ5FJ7gFv2Gkqy7
C500.TCGA-DK-A1AE-10A-01D-A13W-08.6_gdc_realn	C500.TCGA-DK-A1AE-10A-01D-A13W-08.6_gdc_realn.bam	C500.TCGA-DK-A1AE-10A-01D-A13W-08.6_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8324zQJy3x96q961pZP5f9f	project-G428g40Jf312vx5727kY9KXZ:file-G83258QJy3x843V73BqV3V35
C499.TCGA-DJ-A3VJ-10A-01D-A23K-08.1_gdc_realn	C499.TCGA-DJ-A3VJ-10A-01D-A23K-08.1_gdc_realn.bam	C499.TCGA-DJ-A3VJ-10A-01D-A23K-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8324bjJpG7X0Y259JfvJy1X	project-G428g40Jf312vx5727kY9KXZ:file-G83251jJpG7pkpfX5V610bkj
C494.TCGA-DU-7294-10A-01D-2024-08.1_gdc_realn	C494.TCGA-DU-7294-10A-01D-2024-08.1_gdc_realn.bam	C494.TCGA-DU-7294-10A-01D-2024-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8324b0JKPYGfb991pppV8B5	project-G428g40Jf312vx5727kY9KXZ:file-G8324q0JKPY8x88j9Kb79JKy
C500.TCGA-DK-A1A5-10A-01D-A13W-08.3_gdc_realn	C500.TCGA-DK-A1A5-10A-01D-A13W-08.3_gdc_realn.bam	C500.TCGA-DK-A1A5-10A-01D-A13W-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G83247QJGj81gFVXFqz1B8zx	project-G428g40Jf312vx5727kY9KXZ:file-G8324YQJGj873XKy5QKJYv1Z
C495.TCGA-DQ-5624-10A-01D-1870-08.4_gdc_realn	C495.TCGA-DQ-5624-10A-01D-1870-08.4_gdc_realn.bam	C495.TCGA-DQ-5624-10A-01D-1870-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8324FjJB9B0yY94FbpV8Qp0	project-G428g40Jf312vx5727kY9KXZ:file-G8324XjJB9B5Bp505V6x7Bjp
C500.TCGA-DK-A3IV-10A-01D-A21A-08.2_gdc_realn	C500.TCGA-DK-A3IV-10A-01D-A21A-08.2_gdc_realn.bam	C500.TCGA-DK-A3IV-10A-01D-A21A-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8323q0JJgfb67fy5V8Z2p7y	project-G428g40Jf312vx5727kY9KXZ:file-G832428JJgfpKKkY97qYVv4J
C500.TCGA-DK-AA6Q-10A-01D-A394-08.1_gdc_realn	C500.TCGA-DK-AA6Q-10A-01D-A394-08.1_gdc_realn.bam	C500.TCGA-DK-AA6Q-10A-01D-A394-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8323x8JpXBQxK1jFqq42Y5p	project-G428g40Jf312vx5727kY9KXZ:file-G83243jJpXBVgFVXFqz1B8yf
C500.TCGA-DK-A1AB-10A-01D-A13W-08.3_gdc_realn	C500.TCGA-DK-A1AB-10A-01D-A13W-08.3_gdc_realn.bam	C500.TCGA-DK-A1AB-10A-01D-A13W-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8323fjJyV4Q54493Bf9XJz5	project-G428g40Jf312vx5727kY9KXZ:file-G832438JyV4qb31FFqbXyPpQ
C494.TCGA-DU-5855-10A-01D-1705-08.5_gdc_realn	C494.TCGA-DU-5855-10A-01D-1705-08.5_gdc_realn.bam	C494.TCGA-DU-5855-10A-01D-1705-08.5_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8323K8JZKY87bgq5Qq9bg9V	project-G428g40Jf312vx5727kY9KXZ:file-G8323ZjJZKY67vQPGQYVqb6g
C501.TCGA-DS-A1OD-10A-01D-A14W-08.4_gdc_realn	C501.TCGA-DS-A1OD-10A-01D-A14W-08.4_gdc_realn.bam	C501.TCGA-DS-A1OD-10A-01D-A14W-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8323JjJ604fb2Pk5VXVyvFB	project-G428g40Jf312vx5727kY9KXZ:file-G8323XjJ604pf79YGQ503Qz1
C500.TCGA-DK-A3IQ-10A-01D-A20D-08.1_gdc_realn	C500.TCGA-DK-A3IQ-10A-01D-A20D-08.1_gdc_realn.bam	C500.TCGA-DK-A3IQ-10A-01D-A20D-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G832338Jv096JBB097QZvPKf	project-G428g40Jf312vx5727kY9KXZ:file-G8323FQJv095FJ7gFv2GkqXV
C501.TCGA-DS-A1OB-10A-01D-A14W-08.4_gdc_realn	C501.TCGA-DS-A1OB-10A-01D-A14W-08.4_gdc_realn.bam	C501.TCGA-DS-A1OB-10A-01D-A14W-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8322xQJjpFKp2FP3BxJBF6k	project-G428g40Jf312vx5727kY9KXZ:file-G832340JjpF646473BvJZpg4
C500.TCGA-DK-A1AD-10A-01D-A13W-08.3_gdc_realn	C500.TCGA-DK-A1AD-10A-01D-A13W-08.3_gdc_realn.bam	C500.TCGA-DK-A1AD-10A-01D-A13W-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8322g0JjGgxb1J03Bq2f8Kk	project-G428g40Jf312vx5727kY9KXZ:file-G832330JjGgvqKpKFvVy2Gjk
C500.TCGA-DK-A1AA-10A-01D-A13W-08.3_gdc_realn	C500.TCGA-DK-A1AA-10A-01D-A13W-08.3_gdc_realn.bam	C500.TCGA-DK-A1AA-10A-01D-A13W-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8322f8JgYzg57QY480K5GJX	project-G428g40Jf312vx5727kY9KXZ:file-G83231jJgYzyKyzQB55KgfY8
C500.TCGA-DK-A3IS-10A-01D-A21A-08.2_gdc_realn	C500.TCGA-DK-A3IS-10A-01D-A21A-08.2_gdc_realn.bam	C500.TCGA-DK-A3IS-10A-01D-A21A-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8322Z0J4fjQxp3ZB4fVyf7F	project-G428g40Jf312vx5727kY9KXZ:file-G8322q8J4fjgg7pvFfq22V6g
C494.TCGA-DU-5872-10A-01D-1705-08.5_gdc_realn	C494.TCGA-DU-5872-10A-01D-1705-08.5_gdc_realn.bam	C494.TCGA-DU-5872-10A-01D-1705-08.5_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8322j8JyYJJkvfVFbf9f8X3	project-G428g40Jf312vx5727kY9KXZ:file-G8322y8JyYJBXK3498KjbPVv
C500.TCGA-DK-A6B2-10A-01D-A30H-08.1_gdc_realn	C500.TCGA-DK-A6B2-10A-01D-A30H-08.1_gdc_realn.bam	C500.TCGA-DK-A6B2-10A-01D-A30H-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8322X8JVzZ5FJ7gFv2GkqQ8	project-G428g40Jf312vx5727kY9KXZ:file-G8322kQJVzZ6666x5QB82Bg5
C494.TCGA-DU-5874-10A-01D-1705-08.5_gdc_realn	C494.TCGA-DU-5874-10A-01D-1705-08.5_gdc_realn.bam	C494.TCGA-DU-5874-10A-01D-1705-08.5_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8322Y0JX05j43V73BqV3QXY	project-G428g40Jf312vx5727kY9KXZ:file-G8322j0JX05QyY94FbpV8QXb
C500.TCGA-DK-A6B0-10A-01D-A31J-08.1_gdc_realn	C500.TCGA-DK-A6B0-10A-01D-A31J-08.1_gdc_realn.bam	C500.TCGA-DK-A6B0-10A-01D-A31J-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G832278JXbFpf79YGQ503QYj	project-G428g40Jf312vx5727kY9KXZ:file-G8322J8JXbFQxp3ZB4fVyf6f
C494.TCGA-DU-5849-10A-01D-1705-08.5_gdc_realn	C494.TCGA-DU-5849-10A-01D-1705-08.5_gdc_realn.bam	C494.TCGA-DU-5849-10A-01D-1705-08.5_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G832270JK6Xf5by59Jb25QF9	project-G428g40Jf312vx5727kY9KXZ:file-G8322G8JK6XXxbGJB503yx3G
C500.TCGA-DK-A3WX-10A-01D-A22Z-08.9_gdc_realn	C500.TCGA-DK-A3WX-10A-01D-A22Z-08.9_gdc_realn.bam	C500.TCGA-DK-A3WX-10A-01D-A22Z-08.9_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G83222jJ84Q65by59Jb25QBz	project-G428g40Jf312vx5727kY9KXZ:file-G832290J84Q96q961pZP5bxF
C494.TCGA-DU-5870-10A-01D-1705-08.5_gdc_realn	C494.TCGA-DU-5870-10A-01D-1705-08.5_gdc_realn.bam	C494.TCGA-DU-5870-10A-01D-1705-08.5_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8321xQJY4PfPvFy97XpGQ7g	project-G428g40Jf312vx5727kY9KXZ:file-G832278JY4PQ54493Bf9XJZ3
C500.TCGA-DK-A3IN-10A-01D-A20D-08.1_gdc_realn	C500.TCGA-DK-A3IN-10A-01D-A20D-08.1_gdc_realn.bam	C500.TCGA-DK-A3IN-10A-01D-A20D-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8321yQJYJYjXPP09KG74y29	project-G428g40Jf312vx5727kY9KXZ:file-G83226QJYJYXxbGJB503yx2g
C500.TCGA-DK-A3WY-10A-01D-A22Z-08.9_gdc_realn	C500.TCGA-DK-A3WY-10A-01D-A22Z-08.9_gdc_realn.bam	C500.TCGA-DK-A3WY-10A-01D-A22Z-08.9_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8321yQJ5gY24bfJ47QP7zz6	project-G428g40Jf312vx5727kY9KXZ:file-G83226QJ5gY8xFpqFf81kq8J
C500.TCGA-DK-A6AW-10A-01D-A30H-08.1_gdc_realn	C500.TCGA-DK-A6AW-10A-01D-A30H-08.1_gdc_realn.bam	C500.TCGA-DK-A6AW-10A-01D-A30H-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8321v0J97XBXK3498KjbP12	project-G428g40Jf312vx5727kY9KXZ:file-G832230J97XGfb991pppV7vJ
C500.TCGA-DK-A3IT-10A-01D-A20D-08.1_gdc_realn	C500.TCGA-DK-A3IT-10A-01D-A20D-08.1_gdc_realn.bam	C500.TCGA-DK-A3IT-10A-01D-A20D-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8321g0JBjF4q85J97vfGp00	project-G428g40Jf312vx5727kY9KXZ:file-G8321xjJBjFBXK3498KjbP17
C500.TCGA-DK-A3IM-10A-01D-A20D-08.1_gdc_realn	C500.TCGA-DK-A3IM-10A-01D-A20D-08.1_gdc_realn.bam	C500.TCGA-DK-A3IM-10A-01D-A20D-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8321Z8J2kKGbbpP490zXZk6	project-G428g40Jf312vx5727kY9KXZ:file-G8321qQJ2kKKKyzQB55Kgf8p
C500.TCGA-DK-A1AC-10A-01D-A13W-08.3_gdc_realn	C500.TCGA-DK-A1AC-10A-01D-A13W-08.3_gdc_realn.bam	C500.TCGA-DK-A1AC-10A-01D-A13W-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8321KQJG3p20Y259JfvJx8F	project-G428g40Jf312vx5727kY9KXZ:file-G8321f8JG3pGfb991pppV7qY
C494.TCGA-DU-5852-10A-01D-1705-08.5_gdc_realn	C494.TCGA-DU-5852-10A-01D-1705-08.5_gdc_realn.bam	C494.TCGA-DU-5852-10A-01D-1705-08.5_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8321JjJ88p4q0qvB6yBZx8V	project-G428g40Jf312vx5727kY9KXZ:file-G8321Y0J88p65by59Jb25Q10
C494.TCGA-DU-5854-10A-01D-1705-08.5_gdc_realn	C494.TCGA-DU-5854-10A-01D-1705-08.5_gdc_realn.bam	C494.TCGA-DU-5854-10A-01D-1705-08.5_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G832158JXYF6666x5QB82BJP	project-G428g40Jf312vx5727kY9KXZ:file-G8321BjJXYF88352Fqg2Z0XV
C500.TCGA-DK-A2I4-10A-01D-A21A-08.2_gdc_realn	C500.TCGA-DK-A2I4-10A-01D-A21A-08.2_gdc_realn.bam	C500.TCGA-DK-A2I4-10A-01D-A21A-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G83214QJKqGf46473BvJZpB9	project-G428g40Jf312vx5727kY9KXZ:file-G8321BjJKqGb67fy5V8Z2p0V
C500.TCGA-DK-A1A3-10A-01D-A13W-08.3_gdc_realn	C500.TCGA-DK-A1A3-10A-01D-A13W-08.3_gdc_realn.bam	C500.TCGA-DK-A1A3-10A-01D-A13W-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G832108JgBq2vPjk3ByzFPpy	project-G428g40Jf312vx5727kY9KXZ:file-G832180JgBq6JBB097QZvP3v
C500.TCGA-DK-AA71-10A-01D-A394-08.2_gdc_realn	C500.TCGA-DK-AA71-10A-01D-A394-08.2_gdc_realn.bam	C500.TCGA-DK-AA71-10A-01D-A394-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8320v0J1BVBXK3498KjbKV7	project-G428g40Jf312vx5727kY9KXZ:file-G83211QJ1BV8xFpqFf81kq6b
C500.TCGA-DK-AA75-10A-01D-A394-08.1_gdc_realn	C500.TCGA-DK-AA75-10A-01D-A394-08.1_gdc_realn.bam	C500.TCGA-DK-AA75-10A-01D-A394-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8320qQJ4BFQ3Jjf3Bp12P5P	project-G428g40Jf312vx5727kY9KXZ:file-G832110J4BFjx88j9Kb79J3j
C500.TCGA-DK-AA77-10A-01D-A394-08.1_gdc_realn	C500.TCGA-DK-AA77-10A-01D-A394-08.1_gdc_realn.bam	C500.TCGA-DK-AA77-10A-01D-A394-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8320Z8J29x4q85J97vfGkyZ	project-G428g40Jf312vx5727kY9KXZ:file-G8320kjJ29x8JxgZFfVFQpG8
C495.TCGA-DQ-7591-10A-01D-2078-08.1_gdc_realn	C495.TCGA-DQ-7591-10A-01D-2078-08.1_gdc_realn.bam	C495.TCGA-DQ-7591-10A-01D-2078-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8320YjJ2kxvfb991pppV7p3	project-G428g40Jf312vx5727kY9KXZ:file-G8320k0J2kxvbbpP490zXZQQ
C495.TCGA-DQ-7596-10D-01D-2229-08.5_gdc_realn	C495.TCGA-DQ-7596-10D-01D-2229-08.5_gdc_realn.bam	C495.TCGA-DQ-7596-10D-01D-2229-08.5_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8320ZjJv7Xg2vpZB4y9j11Q	project-G428g40Jf312vx5727kY9KXZ:file-G8320kQJv7XxzfxY97Zy9jQP
C500.TCGA-DK-A3IK-10A-01D-A21A-08.2_gdc_realn	C500.TCGA-DK-A3IK-10A-01D-A21A-08.2_gdc_realn.bam	C500.TCGA-DK-A3IK-10A-01D-A21A-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8320KQJGjK72vpZB4y9j118	project-G428g40Jf312vx5727kY9KXZ:file-G8320f0JGjK6JBB097QZvP37
C500.TCGA-DK-AA6S-10A-01D-A394-08.1_gdc_realn	C500.TCGA-DK-AA6S-10A-01D-A394-08.1_gdc_realn.bam	C500.TCGA-DK-AA6S-10A-01D-A394-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G832040J363jv7259KPz4VG2	project-G428g40Jf312vx5727kY9KXZ:file-G8320BQJ363b67fy5V8Z2kxJ
C500.TCGA-DK-A3IU-10A-01D-A20D-08.1_gdc_realn	C500.TCGA-DK-A3IU-10A-01D-A20D-08.1_gdc_realn.bam	C500.TCGA-DK-A3IU-10A-01D-A20D-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G83201jJB9k7g7pvFfq22QYx	project-G428g40Jf312vx5727kY9KXZ:file-G83208QJB9k054493Bf9XJP3
C495.TCGA-DQ-7588-10B-01D-2078-08.1_gdc_realn	C495.TCGA-DQ-7588-10B-01D-2078-08.1_gdc_realn.bam	C495.TCGA-DQ-7588-10B-01D-2078-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G83203QJ3xJ2xbGJB503yvYx	project-G428g40Jf312vx5727kY9KXZ:file-G832088J3xJ87bgq5Qq9bfzP
