TCGA-AR-A1AR-10A-01D-A135-09_IlluminaGA-DNASeq_exome_1_gdc_realn	TCGA-AR-A1AR-10A-01D-A135-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bam	TCGA-AR-A1AR-10A-01D-A135-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pg78JYpkG91751z2kVvP6	project-G428g40Jf312vx5727kY9KXZ:file-G80Pgg8JYpk7XZFv1y0KQ1q0
TCGA-AR-A0U1-10A-01D-A110-09_IlluminaGA-DNASeq_exome_gdc_realn	TCGA-AR-A0U1-10A-01D-A110-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	TCGA-AR-A0U1-10A-01D-A110-09_IlluminaGA-DNASeq_exome_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pfz0JYPQq279G96vg4qxX	project-G428g40Jf312vx5727kY9KXZ:file-G80Pgf0JYPQv91751z2kVvPF
C489.TCGA-A4-7996-10A-01D-2201-08.1_gdc_realn	C489.TCGA-A4-7996-10A-01D-2201-08.1_gdc_realn.bam	C489.TCGA-A4-7996-10A-01D-2201-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80PgG8J113P8pZbJfYQ2QXf	project-G428g40Jf312vx5727kY9KXZ:file-G80PgZ0J1137QPYY5g0y9BZp
TCGA-BH-A0E9-10A-01D-A110-09_IlluminaGA-DNASeq_exome_gdc_realn	TCGA-BH-A0E9-10A-01D-A110-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	TCGA-BH-A0E9-10A-01D-A110-09_IlluminaGA-DNASeq_exome_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pg7jJv5Yg272v6KFkfq5Z	project-G428g40Jf312vx5727kY9KXZ:file-G80PgQQJv5YYJgg332Kxqxv6
C440.TCGA-BR-6801-10A-01D-1882-08.6_gdc_realn	C440.TCGA-BR-6801-10A-01D-1882-08.6_gdc_realn.bam	C440.TCGA-BR-6801-10A-01D-1882-08.6_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pg68Jxj755Zvb6968BQ4y	project-G428g40Jf312vx5727kY9KXZ:file-G80PgKQJxj70yK4x6KbpzfJZ
TCGA-A1-A0SH-10A-03D-A099-09_IlluminaGA-DNASeq_exome_gdc_realn	TCGA-A1-A0SH-10A-03D-A099-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	TCGA-A1-A0SH-10A-03D-A099-09_IlluminaGA-DNASeq_exome_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pg2QJVKxVqP3098X46FYQ	project-G428g40Jf312vx5727kY9KXZ:file-G80PgK0JVKxVqP3098X46FZ0
C440.TCGA-B7-5816-10A-01D-1600-08.6_gdc_realn	C440.TCGA-B7-5816-10A-01D-1600-08.6_gdc_realn.bam	C440.TCGA-B7-5816-10A-01D-1600-08.6_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pg1jJK09JZ5Jj0XGyzX7j	project-G428g40Jf312vx5727kY9KXZ:file-G80PgJ8JK0955Zvb6968BQ52
TCGA-AR-A1AO-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn	TCGA-AR-A1AO-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	TCGA-AR-A1AO-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80PfgjJqFF7XZFv1y0KQ1p3	project-G428g40Jf312vx5727kY9KXZ:file-G80PgF8JqFF4qJ3J5j4kyj41
TCGA-AM-5820-10A-01D-1650-10_Illumina_gdc_realn	TCGA-AM-5820-10A-01D-1650-10_Illumina_gdc_realn.bam	TCGA-AM-5820-10A-01D-1650-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80PfV8JpXyVqP3098X46FY6	project-G428g40Jf312vx5727kY9KXZ:file-G80Pg9QJpXyV009v0V7qY772
C508.TCGA-77-8128-10A-01D-2244-08.1_gdc_realn	C508.TCGA-77-8128-10A-01D-2244-08.1_gdc_realn.bam	C508.TCGA-77-8128-10A-01D-2244-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pfq8Jxf60kjPb0Qkb74KZ	project-G428g40Jf312vx5727kY9KXZ:file-G80Pg20Jxf60XFzKJgkppBvP
TCGA-AF-2687-10A-01D-1733-10_hg19_Illumina_gdc_realn	TCGA-AF-2687-10A-01D-1733-10_hg19_Illumina_gdc_realn.bam	TCGA-AF-2687-10A-01D-1733-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pf1QJG59J7bGq5fXYjbYz	project-G428g40Jf312vx5727kY9KXZ:file-G80Pfv0JG592p5Q66BPyQV3K
TCGA-A5-A0VO-10A-01D-A10G-09_IlluminaGA-DNASeq_exome_1_gdc_realn	TCGA-A5-A0VO-10A-01D-A10G-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bam	TCGA-A5-A0VO-10A-01D-A10G-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80PfZjJX6Z7f84G6Fz3f2Gf	project-G428g40Jf312vx5727kY9KXZ:file-G80PfzQJX6ZP40Pb8Fk5X2V0
TCGA-AU-6004-10A-01D-1719-10_hg19_Illumina_gdc_realn	TCGA-AU-6004-10A-01D-1719-10_hg19_Illumina_gdc_realn.bam	TCGA-AU-6004-10A-01D-1719-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80PfgQJX4XQjBKv8J47qv0j	project-G428g40Jf312vx5727kY9KXZ:file-G80PfyjJX4XYkB2B0Qx9XKQB
C509.TCGA-91-8496-10A-01D-2393-08.2_gdc_realn	C509.TCGA-91-8496-10A-01D-2393-08.2_gdc_realn.bam	C509.TCGA-91-8496-10A-01D-2393-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pfj0J0jqxZ5Jj0XGyzX7K	project-G428g40Jf312vx5727kY9KXZ:file-G80PfyjJ0jqx3jj50Xvx8jgK
TCGA-BC-A69H-10A-01D-A30V-10_Illumina_gdc_realn	TCGA-BC-A69H-10A-01D-A30V-10_Illumina_gdc_realn.bam	TCGA-BC-A69H-10A-01D-A30V-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80PfKQJVGxk26151x0Q2fV3	project-G428g40Jf312vx5727kY9KXZ:file-G80PfpjJVGxVyGj132pZgxQg
C495.TCGA-BA-4078-10A-01D-1434-08.3_gdc_realn	C495.TCGA-BA-4078-10A-01D-1434-08.3_gdc_realn.bam	C495.TCGA-BA-4078-10A-01D-1434-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80PfPjJg2pG8p640YXxjVv9	project-G428g40Jf312vx5727kY9KXZ:file-G80PfpjJg2pKBvB58G3GQK3g
TCGA-B6-A0X0-10A-01D-A110-09_IlluminaGA-DNASeq_exome_2_gdc_realn	TCGA-B6-A0X0-10A-01D-A110-09_IlluminaGA-DNASeq_exome_2_gdc_realn.bam	TCGA-B6-A0X0-10A-01D-A110-09_IlluminaGA-DNASeq_exome_2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80PfY0JqK2V3YqX8B2V9xjX	project-G428g40Jf312vx5727kY9KXZ:file-G80PfpQJqK2qYJq40X01Gxv1
TCGA-B8-4151-10A-01D-1251-10_Illumina_gdc_realn	TCGA-B8-4151-10A-01D-1251-10_Illumina_gdc_realn.bam	TCGA-B8-4151-10A-01D-1251-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pf5jJ9xyB9122PfF8qyxP	project-G428g40Jf312vx5727kY9KXZ:file-G80PfX8J9xyGXzXp8Gp223bY
C345.TCGA-B8-5159-10A-01D-1421-08.5_gdc_realn	C345.TCGA-B8-5159-10A-01D-1421-08.5_gdc_realn.bam	C345.TCGA-B8-5159-10A-01D-1421-08.5_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pf2jJg2z44v1j6FxpP076	project-G428g40Jf312vx5727kY9KXZ:file-G80PfV0Jg2zFYJq40X01Gxqx
C495.TCGA-BA-A6DJ-10A-01D-A30H-08.2_gdc_realn	C495.TCGA-BA-A6DJ-10A-01D-A30H-08.2_gdc_realn.bam	C495.TCGA-BA-A6DJ-10A-01D-A30H-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pf98Jvjyk26151x0Q2fQz	project-G428g40Jf312vx5727kY9KXZ:file-G80PfQ8JvjyZbpGK6J0yKKFx
TCGA-B5-A11V-10A-01D-A10M-09_IlluminaGA-DNASeq_exome_1_gdc_realn	TCGA-B5-A11V-10A-01D-A10M-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bam	TCGA-B5-A11V-10A-01D-A10M-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80PbyQJZXvbv5k731y1kFgV	project-G428g40Jf312vx5727kY9KXZ:file-G80PfG8JZXvzjKjY97Zvz3Q8
TCGA-A6-6782-10A-01D-1835-10_hg19_Illumina_gdc_realn	TCGA-A6-6782-10A-01D-1835-10_hg19_Illumina_gdc_realn.bam	TCGA-A6-6782-10A-01D-1835-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pf2jJV7VJ1ZJ4335bxJqF	project-G428g40Jf312vx5727kY9KXZ:file-G80PfG8JV7V7272v6KFkfq55
TCGA-B9-A8YH-10A-01D-A370-10_Illumina_gdc_realn	TCGA-B9-A8YH-10A-01D-A370-10_Illumina_gdc_realn.bam	TCGA-B9-A8YH-10A-01D-A370-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pf1jJ76gx7bGq5fXYjbZ1	project-G428g40Jf312vx5727kY9KXZ:file-G80PfFjJ76gxZ5Jj0XGyzX75
C508.TCGA-98-8023-10A-01D-2244-08.1_gdc_realn	C508.TCGA-98-8023-10A-01D-2244-08.1_gdc_realn.bam	C508.TCGA-98-8023-10A-01D-2244-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pf6QJf01x7bGq5fXYjbZ5	project-G428g40Jf312vx5727kY9KXZ:file-G80PfFQJf01qYJq40X01Gxqp
TCGA-B8-A54D-10A-01D-A25V-10_Illumina_gdc_realn	TCGA-B8-A54D-10A-01D-A25V-10_Illumina_gdc_realn.bam	TCGA-B8-A54D-10A-01D-A25V-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pbz8J4bb8bvQ51xFkkPp8	project-G428g40Jf312vx5727kY9KXZ:file-G80PfB0J4bb0kjPb0Qkb74KK
C440.TCGA-BR-8289-10A-01D-2340-08.7_gdc_realn	C440.TCGA-BR-8289-10A-01D-2340-08.7_gdc_realn.bam	C440.TCGA-BR-8289-10A-01D-2340-08.7_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pf4jJZk55Y6PpPbjXj5B8	project-G428g40Jf312vx5727kY9KXZ:file-G80PfB8JZk52zy315gFqPQjb
TCGA-A6-2679-10A-01D-2188-10_hg19_Illumina_gdc_realn	TCGA-A6-2679-10A-01D-2188-10_hg19_Illumina_gdc_realn.bam	TCGA-A6-2679-10A-01D-2188-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pbx8JXv5kJPzQJj3VxzkJ	project-G428g40Jf312vx5727kY9KXZ:file-G80Pf78JXv5X59vF6BkZ7vjp
TCGA-BG-A0M0-10A-01D-A10B-09_IlluminaGA-DNASeq_exome_gdc_realn	TCGA-BG-A0M0-10A-01D-A10B-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	TCGA-BG-A0M0-10A-01D-A10B-09_IlluminaGA-DNASeq_exome_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pbx0JFKJV518Y5gf0BGqy	project-G428g40Jf312vx5727kY9KXZ:file-G80Pf70JFKJVY3ZyPj20q44G
C509.TCGA-78-7152-10A-01D-2036-08.1_gdc_realn	C509.TCGA-78-7152-10A-01D-2036-08.1_gdc_realn.bam	C509.TCGA-78-7152-10A-01D-2036-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pf0QJj7p926151x0Q2fQp	project-G428g40Jf312vx5727kY9KXZ:file-G80Pf6jJj7p7XZFv1y0KQ1kq
C508.TCGA-85-8072-10A-01D-2244-08.1_gdc_realn	C508.TCGA-85-8072-10A-01D-2244-08.1_gdc_realn.bam	C508.TCGA-85-8072-10A-01D-2244-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pf10J4Q4YkB2B0Qx9XKPK	project-G428g40Jf312vx5727kY9KXZ:file-G80Pf68J4Q4Zf8z98GPf3qvG
TCGA-A2-A0D3-10A-01D-A110-09_IlluminaGA-DNASeq_exome_gdc_realn	TCGA-A2-A0D3-10A-01D-A110-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	TCGA-A2-A0D3-10A-01D-A110-09_IlluminaGA-DNASeq_exome_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pbv0JF263P7jb5jjzYbbp	project-G428g40Jf312vx5727kY9KXZ:file-G80Pf5QJF26G4VBK97vkKbV0
TCGA-B8-A54K-10A-01D-A33K-10_Illumina_gdc_realn	TCGA-B8-A54K-10A-01D-A33K-10_Illumina_gdc_realn.bam	TCGA-B8-A54K-10A-01D-A33K-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pbv0JFfGyBvB58G3GQK2x	project-G428g40Jf312vx5727kY9KXZ:file-G80Pf5QJFfGYkB2B0Qx9XKPX
C508.TCGA-94-A5I4-10A-01D-A26K-08.5_gdc_realn	C508.TCGA-94-A5I4-10A-01D-A26K-08.5_gdc_realn.bam	C508.TCGA-94-A5I4-10A-01D-A26K-08.5_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pbq0JFvFV3YqX8B2V9xjJ	project-G428g40Jf312vx5727kY9KXZ:file-G80Pf28JFvFbYJKY9776gQ42
