batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1072877	1072877_23153_0_0.cram	1072877_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyxb0JP5v1Jx4y3kq3y4jx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxZjJP5v0zQ6f737bXffB
1072888	1072888_23153_0_0.cram	1072888_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyjv8Jk0pGXqY33k9G3g99	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyjq0Jk0pG4jfV3jbZZGBY
1072903	1072903_23153_0_0.cram	1072903_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1F0Jfz4bxXGv3jPxvxvJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1BQJfz4QyB833kVX9PF5
1072945	1072945_23153_0_0.cram	1072945_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxfz8JxV4286YP7ZVP4X7Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfyQJxV41Jx4y3kq3xqY8
1072967	1072967_23153_0_0.cram	1072967_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGxjJB60XKg6V3jYvqyFz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGv8JB60xQqfk3jJYVff6
1072974	1072974_23153_0_0.cram	1072974_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJ90Jj9kf5Yx53k17F29V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGgQJj9kkXYqQ3jxxK6qv
1073038	1073038_23153_0_0.cram	1073038_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgJQJgXZv4jfV3jbZZ51y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgG8JgXZXQf4v3jQjkXx5
1073046	1073046_23153_0_0.cram	1073046_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYvjJZB9Yy25J9XJb5VB3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYvQJZB9jzFQF3jG6zY65
1073052	1073052_23153_0_0.cram	1073052_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8KQJ4zgVJx4y3kq3xk7B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8KQJ4zgyYGJZ3jyQ9q21
1073075	1073075_23153_0_0.cram	1073075_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybypx0Jb77PgyZ03jF79Fj3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybypx0Jb771Jx4y3kq3y45K
1073171	1073171_23153_0_0.cram	1073171_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz3Y8J2kZX86YP7ZVP4vJj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz3XjJ2kZX86YP7ZVP4vJf
1073195	1073195_23153_0_0.cram	1073195_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy3QJZB9bj06Y3jy23Fvp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy38JZB9qJqj13pX3q4y6
1073222	1073222_23153_0_0.cram	1073222_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQJjJFYfqX08fG45vK4Zp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQx0JFYfk65763jfjyjf1
1073258	1073258_23153_0_0.cram	1073258_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYJjJv2VjzFQF3jG6zG5b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYG0Jv2VXKg6V3jYvqjpx
1073267	1073267_23153_0_0.cram	1073267_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0QQJ2p46bJq23kb8zb18	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0Q8J2p42Kg6V3jYvqBqp
1073274	1073274_23153_0_0.cram	1073274_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby518J8xV5xXGv3jPxx552	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4zjJ8xVP6V3k3kzV0v7J
1073359	1073359_23153_0_0.cram	1073359_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQjjJbFyp2P0F3P9JVqPq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQj8JbFyy7Jp68g0XX5zq
1073388	1073388_23153_0_0.cram	1073388_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1q60J79z0zQ6f737bY2By	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1q4jJ79z965763jfjzKq6
1073396	1073396_23153_0_0.cram	1073396_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvyFQJb77BZkpz3kYVJv09	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvyB8Jb77Kxx324vBY0bYP
1073418	1073418_23153_0_0.cram	1073418_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxBV0JgXZQyB833kVX9QjX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxBfjJgXZQjz7g3jJVVPXQ
1073420	1073420_23153_0_0.cram	1073420_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx10jJ6v5Y6fz03jJVf5zY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx10QJ6v5Yy9vZ3kP6jZK1
1073443	1073443_23153_0_0.cram	1073443_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf10k0J79zJQqfk3jJYX1Q5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf10jjJ79z84gBb3kQYJ4vv
1073451	1073451_23153_0_0.cram	1073451_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx540Jb778qy9P3j9QQ2vQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx53QJb77BPb85K6yGzZQJ
1073492	1073492_23153_0_0.cram	1073492_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvxy0J6Q565Yx53k17Bzk4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxxjJ6Q56X5613kgxG4Fg
1073516	1073516_23153_0_0.cram	1073516_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGB8JP5vGfQGY3jj1fVgJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGB0JP5v9g7P43kGQXQ04
1073550	1073550_23153_0_0.cram	1073550_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8fQJ051965763jfjyxQy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8fQJ051K7Jp68g0XX2Fj
1073565	1073565_23153_0_0.cram	1073565_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz02QJ3Zpj4gBb3kQYGv6k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyzx0J3ZpVJx4y3kq3y5Xv
1073573	1073573_23153_0_0.cram	1073573_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxVJQJxQzz6V3k3kzV0gyz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxV68JxQzQF8xJ3kB9468y
1073598	1073598_23153_0_0.cram	1073598_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4610J1v3gJ5pq6gy78GzG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4610J1v3zgyZ03jF7B4QP
1073610	1073610_23153_0_0.cram	1073610_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyyk0JPpy84gBb3kQYGqkP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyjQJPpy0jKFZ3jf5QfZf
1073644	1073644_23153_0_0.cram	1073644_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyfp0JfJBj3pf33jvJvKYb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyfjQJfJBgJ5pq6gy7795k
1073656	1073656_23153_0_0.cram	1073656_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4050JjvYvJ1Bv3jzp137Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4050JjvYX86YP7ZVP5jP0
1073700	1073700_23153_0_0.cram	1073700_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1pjJq9X84gBb3kQYGP66	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1p8Jq9X5VfK43k0bBqG9
1073732	1073732_23153_0_0.cram	1073732_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1B8JXPQKxx324vBY0f05	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx19jJXPQ9b4843jZpVxYX
1073776	1073776_23153_0_0.cram	1073776_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYF8J2bqX86YP7ZVP4VYz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYF0J2bqQzQ6f737bXJxG
1073781	1073781_23153_0_0.cram	1073781_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4X5QJ9vGVv92p3jFzjF85	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4X40J9vGqX08fG45vP6vG
1073819	1073819_23153_0_0.cram	1073819_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvvq0J8yf7J5pq6gy76y2j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvvpjJ8yf36fz03jJVbpzQ
1073826	1073826_23153_0_0.cram	1073826_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2F8J29993V1V3jZGF2P6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2Q8J2995j06Y3jy23Xb8
1073842	1073842_23153_0_0.cram	1073842_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxB18J7QY0zQ6f737bXG8P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx9V0J7QY0yB833kVX9Qby
1073855	1073855_23153_0_0.cram	1073855_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0vgjJ79z0jKFZ3jf5QzvY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0vgQJ79z286YP7ZVP5073
1073887	1073887_23153_0_0.cram	1073887_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf51XjJ5yyQzQ6f737bYXbv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf51XQJ5yykXYqQ3jxxPF9F
1073906	1073906_23153_0_0.cram	1073906_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqZ0J5XG3y25J9XJb5Y7v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqVjJ5XGJ1vFb3k48gbVB
1073912	1073912_23153_0_0.cram	1073912_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvvX0JZxbGfQGY3jj1f8kK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvvg0JZxbBzx9v3k28Kqfx
1073949	1073949_23153_0_0.cram	1073949_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ90J51ZGXqY33k9G3ZgF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ58J51ZK7Jp68g0XX393
1073985	1073985_23153_0_0.cram	1073985_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4F98J0Z9GJ1Bv3jzp16KZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4F98J0Z984gBb3kQYJj47
1074004	1074004_23153_0_0.cram	1074004_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx6PjJ7qGvfQGY3jj1fBK8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx6v0J7qGx9g6y3jJvf7FB
1074029	1074029_23153_0_0.cram	1074029_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvYBjJxjvk65763jfjyZ36	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvYB0JxjvQjz7g3jJVVG1j
1074031	1074031_23153_0_0.cram	1074031_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG4jJ8qGjzFQF3jG6zBq6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG40J8qGx9g6y3jJvf86V
1074047	1074047_23153_0_0.cram	1074047_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQkjJ473JQqfk3jJYVgKf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQj0J47365Yx53k17F9Bf
1074050	1074050_23153_0_0.cram	1074050_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp18JKy1ByB9v3jV38Qfx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp0jJKy1GJ1Bv3jzp0BY6
1074098	1074098_23153_0_0.cram	1074098_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Bg8JvkypXXQZ3kp08909	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4BfjJvkyX86YP7ZVP5pxJ
1074155	1074155_23153_0_0.cram	1074155_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0g8J37bvXqY33k9G3Fq0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0fjJ37bjzFQF3jG6z8qp
1074187	1074187_23153_0_0.cram	1074187_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1QY0JPbF286YP7ZVP52Qp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1QXjJPbF9g7P43kGQXqfq
1074205	1074205_23153_0_0.cram	1074205_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG7QJ4732Qf4v3jQjkQgJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG7QJ4732Kg6V3jYvqg7B
1074220	1074220_23153_0_0.cram	1074220_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ3QJ96JK7Jp68g0XVxz2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ30J96JK7Jp68g0XVxyy
1074266	1074266_23153_0_0.cram	1074266_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyb2QJfjz8qy9P3j9QQGKy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybybBjJfjzByB9v3jV38f9f
1074279	1074279_23153_0_0.cram	1074279_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf469QJGgb3y25J9XJb690F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4698JGgbJJ1YV3jzqZx95
1074300	1074300_23153_0_0.cram	1074300_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxB8J2889b4843jZpVvvV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxB8J2886X5613kgxG45b
1074332	1074332_23153_0_0.cram	1074332_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4jQJx4436fz03jJVfGYG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4j8Jx44G4jfV3jbZZ83Q
1074354	1074354_23153_0_0.cram	1074354_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VY8Jvkyv4jfV3jbZbF71	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VY0JvkyvfQGY3jj1gQ2G
1074403	1074403_23153_0_0.cram	1074403_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VX8Jx200yB833kVXBZF2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VVQJx2057v96P5VP88xp
1074422	1074422_23153_0_0.cram	1074422_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvv6QJQF8k65763jfjybBZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvv5jJQF8Yy25J9XJb56g9
1074436	1074436_23153_0_0.cram	1074436_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4KG8Jpg1j8X51FVq6VKkp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4KG8Jpg1gJ5pq6gy78P9q
1074458	1074458_23153_0_0.cram	1074458_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp58J6v5j3pf33jvJv1xq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp58J6v5zgyZ03jF78yQf
1074509	1074509_23153_0_0.cram	1074509_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyvQJZxbFX08fG45vK7Zb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyzjJZxbGXqY33k9G3Vy8
1074524	1074524_23153_0_0.cram	1074524_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1zjJk0p83pf33jvJvB7j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1z0Jk0p965763jfjyv66
1074546	1074546_23153_0_0.cram	1074546_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyx68JkFFKYGJZ3jyQB6Jk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyx0QJkFF83pf33jvJvQ0g
1074612	1074612_23153_0_0.cram	1074612_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ98J18Xkg7P43kGQXB5Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ90J18XQjz7g3jJVVQYZ
1074621	1074621_23153_0_0.cram	1074621_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1PqjJPbFPgyZ03jF79f2X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1PqQJPbF64Zg33jJkgBBZ
1074633	1074633_23153_0_0.cram	1074633_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQg8JYq80ZfJQ3kvV7kPb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQfQJYq8Kgz4q3jyq4Xgj
1074657	1074657_23153_0_0.cram	1074657_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGgGQJbGQJ1vFb3k48kkPk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGgFQJbGQGfQGY3jj1jZbb
1074670	1074670_23153_0_0.cram	1074670_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0yjJZB9Yy9vZ3kP6jZJK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0y8JZB9bxXGv3jPxvxgV
1074694	1074694_23153_0_0.cram	1074694_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5VY0J1Z33y9vZ3kP6p2Vz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5VX8J1Z30jz7g3jJVXv7K
1074702	1074702_23153_0_0.cram	1074702_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4j20JQj8B2P0F3P9JY68x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4j20JQj83y25J9XJb6JFg
1074741	1074741_23153_0_0.cram	1074741_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZGQJY52kPxkG3k8v6G6x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZGQJY52Y6fz03jJVfPv8
1074759	1074759_23153_0_0.cram	1074759_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpBQJ6B5Y6fz03jJVfB9V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp9jJ6B5xQqfk3jJYVV0b
1074796	1074796_23153_0_0.cram	1074796_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3p2jJ1v3f5Yx53k17FzVQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3p28J1v3qJqj13pX3v3B0
1074840	1074840_23153_0_0.cram	1074840_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgQ0J7qGfX5613kgxG8vb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgQ0J7qGk3V1V3jZGF04X
1074853	1074853_23153_0_0.cram	1074853_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8XjJkFF9g7P43kGQXP9g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8X8JkFFG9ky93jF7YBpP
1074886	1074886_23153_0_0.cram	1074886_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4kyjJkG464Zg33jJkgxxG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4kyjJkG49XYqQ3jxxP9Vf
1074935	1074935_23153_0_0.cram	1074935_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8pjJxV6VJx4y3kq3y09X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8p0JxV6gJ5pq6gy776ZV
1074983	1074983_23153_0_0.cram	1074983_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ6zjJbGQJ21yKJGQ6P504	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ6zQJbGQ8qy9P3j9QXZjq
1075023	1075023_23153_0_0.cram	1075023_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG3jJY52bxXGv3jPxvzXp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG3QJY52gJ5pq6gy770YQ
1075030	1075030_23153_0_0.cram	1075030_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5kv8JF1Yygz4q3jyq5pX0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5kv8JF1YbVfK43k0bGF4k
1075096	1075096_23153_0_0.cram	1075096_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpPjJ6kZbj06Y3jy23Qkv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpPjJ6kZkg7P43kGQXGB1
1075113	1075113_23153_0_0.cram	1075113_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybypx8JkqQQyB833kVX9pg9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybypx8JkqQqJqj13pX3qVgF
1075132	1075132_23153_0_0.cram	1075132_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxx0jJ0PQByB9v3jV38VJF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxx08J0PQ958zV3kz19f79
1075181	1075181_23153_0_0.cram	1075181_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8YQJ36P3fQVX3jFk0F4z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8K0J36PJ9g6y3jJvfK6p
1075197	1075197_23153_0_0.cram	1075197_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5Q0J8xV7qjfP3kgKPZ17	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5Q0J8xV9XYqQ3jxxKGPG
1075231	1075231_23153_0_0.cram	1075231_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1fQJ743QyB833kVX9bQY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1f0J743Vv92p3jFzgKQg
1075247	1075247_23153_0_0.cram	1075247_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1V0Jfz4v4jfV3jbZZKJV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1QjJfz4z6V3k3kzV17PK
1075273	1075273_23153_0_0.cram	1075273_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxzF8JvJPvJ1Bv3jzp0G0q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxz20JvJPv4jfV3jbZZ776
1075282	1075282_23153_0_0.cram	1075282_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPjjJ2bqbVfK43k0bF42y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPj0J2bqQzQ6f737bXYYz
1075298	1075298_23153_0_0.cram	1075298_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby7y8JByxGXqY33k9G3YYv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby7kjJByxGJ1Bv3jzp0JX0
1075324	1075324_23153_0_0.cram	1075324_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpq0J2kZQjz7g3jJVVXqJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpp8J2kZvJ1Bv3jzp0BvZ
1075338	1075338_23153_0_0.cram	1075338_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxjq8J36P7J5pq6gy7730X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxkP8J36P9g7P43kGQXFzp
1075380	1075380_23153_0_0.cram	1075380_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4f48JFx0QzQ6f737bYPxj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4f30JFx0fX5613kgxJ9v5
