batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1155981	1155981_23153_0_0.cram	1155981_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3p4QJpg1yxx324vBY1gbV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3p4QJpg1QjKFZ3jf5V90q
1156021	1156021_23153_0_0.cram	1156021_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx9jjJ2X92Qf4v3jQjkQF6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx9vQJ2X9PzFk0PvKKK7JY
1156033	1156033_23153_0_0.cram	1156033_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyp3jJxQ0qJqj13pX3qVKp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyp10JxQ0Q5xP83jXBJpyZ
1156057	1156057_23153_0_0.cram	1156057_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9g8J96JJ1vFb3k48gVkG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9g8J96JPzFk0PvKKKKKq
1156070	1156070_23153_0_0.cram	1156070_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx55jJxqgqX08fG45vK2fY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx550Jxqgj3pf33jvJv3p7
1156094	1156094_23153_0_0.cram	1156094_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkfjJ2X9958zV3kz19PgX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvkb8J2X98zFQF3jG6z7pY
1156103	1156103_23153_0_0.cram	1156103_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4g6QJbB27qjfP3kgKQy80	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4g68JbB23y9vZ3kP6kxGJ
1156145	1156145_23153_0_0.cram	1156145_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGV0JY52j4gBb3kQYGgQ6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGV0JY52x1vFb3k48gXFb
1156158	1156158_23153_0_0.cram	1156158_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4pf8JkG4PzFk0PvKKPz0G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4pbjJkG436fz03jJVg8k4
1156167	1156167_23153_0_0.cram	1156167_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1QQJFfkb7v96P5VP73Gy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1QQJFfkQyB833kVX9PJ8
1156208	1156208_23153_0_0.cram	1156208_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpG8J21pQ5xP83jXBJZFP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpFjJ21pQzQ6f737bXPGG
1156214	1156214_23153_0_0.cram	1156214_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx2FQJY52vJ1Bv3jzp06Z2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx2ZQJY52yYGJZ3jyQ9p4Y
1156271	1156271_23153_0_0.cram	1156271_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3qq8JZ36P6V3k3kzV1qVb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3qq8JZ36BZkpz3kYVP2zB
1156307	1156307_23153_0_0.cram	1156307_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg70JVb00F8xJ3kB94Jjx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg6jJVb0G9ky93jF7YJp8
1156310	1156310_23153_0_0.cram	1156310_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4qb8JZZXQ5xP83jXBKv75	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4qb0JZZXkPxkG3k8v7KjZ
1156328	1156328_23153_0_0.cram	1156328_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyfj8JXP9YfQVX3jFk0K2f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyff0JXP9j3pf33jvJvKXb
1156344	1156344_23153_0_0.cram	1156344_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby95jJ18XzgyZ03jF797Fv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby95QJ18Xbj06Y3jy23YyQ
1156372	1156372_23153_0_0.cram	1156372_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx578J28865Yx53k17F0yq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx56QJ288B2P0F3P9JVXz4
1156413	1156413_23153_0_0.cram	1156413_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyQ8Jy2FKgz4q3jyq4bQP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyKjJy2F9XYqQ3jxxKX3g
1156425	1156425_23153_0_0.cram	1156425_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ20JxQ0kg7P43kGQXQj5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ1QJxQ0ygz4q3jyq4XK2
1156432	1156432_23153_0_0.cram	1156432_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4f40JbB22Qf4v3jQjpQYg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4f40JbB2FX08fG45vP7gz
1156448	1156448_23153_0_0.cram	1156448_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9JjJ743xJ1YV3jzqZ0zJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9J0J743zzFk0PvKKKKG5
1156454	1156454_23153_0_0.cram	1156454_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp88J8xVJJ1YV3jzqYxPz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp7QJ8xV1v92p3jFzgGpV
1156526	1156526_23153_0_0.cram	1156526_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygpQJy2F3y25J9XJb5VzG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygk8Jy2FGXqY33k9G3g2G
1156534	1156534_23153_0_0.cram	1156534_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1JJ0JQkFvfQGY3jj1g38G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1JJ0JQkFf5Yx53k17FbPg
1156593	1156593_23153_0_0.cram	1156593_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvZPjJ8xV0ZfJQ3kvV7KG9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvZP8J8xVPzFk0PvKKK44q
1156696	1156696_23153_0_0.cram	1156696_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy3QJ5XGGJ1Bv3jzp0609	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy38J5XGKgz4q3jyq48z5
1156705	1156705_23153_0_0.cram	1156705_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz9fQJ06zByB9v3jV38q1x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz9bjJ06z0jKFZ3jf5Qvjq
1156720	1156720_23153_0_0.cram	1156720_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz410JJjX965763jfjz5B3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz45jJJjX9g7P43kGQXb9K
1156779	1156779_23153_0_0.cram	1156779_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxB48J5jZ0yB833kVX9Qgy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx9xQJ5jZ965763jfjygXZ
1156816	1156816_23153_0_0.cram	1156816_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvgf0JxjvyYGJZ3jyQ9jFY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvgbQJxjvfbJq23kb8zYkQ
1156831	1156831_23153_0_0.cram	1156831_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4fQQJ0Z90ZfJQ3kvV8QqY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4fQ0J0Z9G9ky93jF7ZG9k
1156847	1156847_23153_0_0.cram	1156847_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQG0J5XG3y25J9XJb59zZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQFjJ5XGK7Jp68g0XVx8y
1156850	1156850_23153_0_0.cram	1156850_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4BBjJz9xygz4q3jyq5G8Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4BB8Jz9xbVfK43k0bFvyX
1156865	1156865_23153_0_0.cram	1156865_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyG5jJPZX0jKFZ3jf5QXg0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyG4jJPZX0jKFZ3jf5QXfx
1156882	1156882_23153_0_0.cram	1156882_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3v3QJ7Gj93V1V3jZGFppJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3v28J7Gj286YP7ZVP5gYy
1156924	1156924_23153_0_0.cram	1156924_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2zjJ5jgf4Zg33jJkg4Y5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2z0J5jgQjz7g3jJVVq3j
1156952	1156952_23153_0_0.cram	1156952_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4jVjJk54f4Zg33jJkgxXF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4jV8Jk54pPb85K6yJ0kF9
1156963	1156963_23153_0_0.cram	1156963_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4gp0JbB28zFQF3jG70Fb1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4gjjJbB22Qf4v3jQjpV0G
1156980	1156980_23153_0_0.cram	1156980_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypQ0J5xqj4gBb3kQYGp8Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypP8J5xqYfQVX3jFk0Kxf
1157010	1157010_23153_0_0.cram	1157010_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ60J8kvByB9v3jV38PPQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ58J8kv5xXGv3jPxx15g
1157028	1157028_23153_0_0.cram	1157028_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby92jJxV6qJqj13pX3qJgf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby92jJxV6vfQGY3jj1fV50
1157044	1157044_23153_0_0.cram	1157044_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxpjJbPpXKg6V3jYvqq3Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxZ8JbPpfX5613kgxGBG8
1157072	1157072_23153_0_0.cram	1157072_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8V8J5p6JJ1YV3jzqZ0f2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8V8J5p6Kxx324vBY0xky
1157083	1157083_23153_0_0.cram	1157083_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyY8jJfz4zgyZ03jF799f1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYFQJfz4fQX8B3kyz0yg7
1157099	1157099_23153_0_0.cram	1157099_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxP0J3xkKYGJZ3jyQ9k48	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxK0J3xk0jKFZ3jf5Q9jB
1157118	1157118_23153_0_0.cram	1157118_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz4jQJPZXG4jfV3jbZZXjK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz4j0JPZXBPb85K6yJ01g1
1157120	1157120_23153_0_0.cram	1157120_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4ZYQJpyVQyB833kVXBb38	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4ZY8JpyVbj06Y3jy24Q2P
1157143	1157143_23153_0_0.cram	1157143_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf66J8JF1Yj4gBb3kQYK4p8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf66GQJF1Yx9g6y3jJvgx7y
1157179	1157179_23153_0_0.cram	1157179_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpV8JK0ZQjz7g3jJVVXg5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpQjJK0ZqX08fG45vK6Zf
1157184	1157184_23153_0_0.cram	1157184_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKjjJ6B5bj06Y3jy23Zyb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKZ8J6B5pff0VBBxFXx5f
1157201	1157201_23153_0_0.cram	1157201_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf409QJf40GXqY33k9G4BVb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4090Jf40FJqj13pX3v4Y8
1157234	1157234_23153_0_0.cram	1157234_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGfg8J37qJQqfk3jJYYYbP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGff8J37qJ1vFb3k48kkGq
1157242	1157242_23153_0_0.cram	1157242_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49gjJG5kqX08fG45vP4g4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49g8JG5kpXXQZ3kp088Z2
1157255	1157255_23153_0_0.cram	1157255_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy2QJxQzQF8xJ3kB94356	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy10JxQzVv92p3jFzg7gz
1157287	1157287_23153_0_0.cram	1157287_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5kjJ5jgygz4q3jyq4fvG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5kQJ5jgqJqj13pX3qYyk
1157306	1157306_23153_0_0.cram	1157306_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ1QJ2bqQjKFZ3jf5QY0Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ1QJ2bqk58zV3kz19kfb
1157349	1157349_23153_0_0.cram	1157349_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4b0JxF3XKg6V3jYvqbv4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4Y0JxF3pPb85K6yGzZBj
1157368	1157368_23153_0_0.cram	1157368_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx50QJ36P93V1V3jZGBvgY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx50QJ36P8qy9P3j9QQ2qX
1157385	1157385_23153_0_0.cram	1157385_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxF10J7QY64Zg33jJkfk3g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxBq8J7QYBXXQZ3kp075f0
1157394	1157394_23153_0_0.cram	1157394_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz470JgYkGJ1Bv3jzp0ZGP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz46QJgYk0yB833kVX9vkY
1157402	1157402_23153_0_0.cram	1157402_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybypx8J5XGFPjGp3jKQy4Yv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybypx8J5XGBXXQZ3kp07PZx
1157441	1157441_23153_0_0.cram	1157441_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3kfQJf4084gBb3kQYJZ09	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3kbQJf4088X51FVq6V9qG
1157477	1157477_23153_0_0.cram	1157477_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz008Jq9X93V1V3jZGF8vV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz008Jq9XByB9v3jV38kKv
1157514	1157514_23153_0_0.cram	1157514_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQGjJ2P98zFQF3jG6zXBz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQGjJ2P90jKFZ3jf5QYXZ
1157540	1157540_23153_0_0.cram	1157540_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1K8Jv7Pz6V3k3kzV17Kv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1XQJv7Ppff0VBBxFY1f2
1157553	1157553_23153_0_0.cram	1157553_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxqY8JKgVQjz7g3jJVVY3B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxqX0JKgVYfQVX3jFk08VB
1157562	1157562_23153_0_0.cram	1157562_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKy8J299Kxx324vBY0yzv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKy0J2999XYqQ3jxxKKVF
1157571	1157571_23153_0_0.cram	1157571_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf40J8JZ360F8xJ3kB951YJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf40J0JZ369b4843jZpXxK6
1157595	1157595_23153_0_0.cram	1157595_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvgJ0J7gPzgyZ03jF78y42	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvgGQJ7gPpyB9v3jV389bZ
1157600	1157600_23153_0_0.cram	1157600_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx54jJgXZpyB9v3jV38G10	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx53jJgXZbVfK43k0bBqvz
1157625	1157625_23153_0_0.cram	1157625_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZQjJxyV5VfK43k0bF58G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZQjJxyV36fz03jJVfPxq
1157676	1157676_23153_0_0.cram	1157676_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7XjJk49kXYqQ3jxxK5vf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7v0Jk49qJqj13pX3q694
1157745	1157745_23153_0_0.cram	1157745_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby6B0J68G0zQ6f737bXX05	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby69QJ68G0zQ6f737bXX03
1157758	1157758_23153_0_0.cram	1157758_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ0jJ2bqxJ1YV3jzqZ259	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ0jJ2bqbj06Y3jy23b51
1157774	1157774_23153_0_0.cram	1157774_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49BjJFx0bVfK43k0bFv4p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49B0JFx0Yy25J9XJb69g7
1157809	1157809_23153_0_0.cram	1157809_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1v8JbFyjzFQF3jG6z97v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1v8JbFypZkpz3kYVJvY4
1157846	1157846_23153_0_0.cram	1157846_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46Y8JXpKpXXQZ3kp087vq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46Y0JXpKj4gBb3kQYJfxJ
1157875	1157875_23153_0_0.cram	1157875_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8gjJ01FBZkpz3kYVJxYV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8gjJ01FBzx9v3k28Kxbp
1157880	1157880_23153_0_0.cram	1157880_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4k40JX742Qf4v3jQjpVF5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4k38JX7457v96P5VP8F2B
1157891	1157891_23153_0_0.cram	1157891_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3yFjJjvYkb4843jZpXx1q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3yFQJjvYqJqj13pX3v47K
1157904	1157904_23153_0_0.cram	1157904_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx928J5p6GXqY33k9G3JBz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx970J5p6ByB9v3jV38JQg
1157929	1157929_23153_0_0.cram	1157929_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf687jJF1YYfQVX3jFk1gYp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf6878JF1Yp2P0F3P9JYK5p
1157965	1157965_23153_0_0.cram	1157965_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvzPjJ28865Yx53k17Bzyb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvz2jJ28857v96P5VP72qq
1157982	1157982_23153_0_0.cram	1157982_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4JxQJFx0v9ky93jF7ZBJ9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Jx0JFx0pXXQZ3kp089yy
1158018	1158018_23153_0_0.cram	1158018_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ440J37qJQqfk3jJYYbxG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ43jJ37qFJqj13pX3xg3p
1158020	1158020_23153_0_0.cram	1158020_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvk3QJ18XbxXGv3jPxvvQ3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvk2jJ18Xbj06Y3jy23F2B
1158079	1158079_23153_0_0.cram	1158079_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1jQJf2kBPb85K6yGzZ16	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1j8Jf2kBPb85K6yGzZ14
1158084	1158084_23153_0_0.cram	1158084_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ08JpgKB2P0F3P9JVZjQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ00JpgKGfQGY3jj1fG46
1158110	1158110_23153_0_0.cram	1158110_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz0gQJQ4bJQqfk3jJYVpjB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz0f0JQ4b3fQVX3jFk0V91
1158128	1158128_23153_0_0.cram	1158128_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf10bjJ9fx36fz03jJVfg8f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf10bQJ9fx1v92p3jFzgvJ2
1158135	1158135_23153_0_0.cram	1158135_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxP3jJx44286YP7ZVP4QbJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKgjJx442Qf4v3jQjkV31
1158161	1158161_23153_0_0.cram	1158161_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxF68JZB4ygz4q3jyq4Bvy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxB08JZB4fQX8B3kyz0f7X
1158172	1158172_23153_0_0.cram	1158172_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8qQJxF3fbJq23kb8zfVk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8pjJxF3XQf4v3jQjkQ6k
1158199	1158199_23153_0_0.cram	1158199_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz580JQqg0F8xJ3kB94XjQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz580JQqgGXqY33k9G3qvV
1158212	1158212_23153_0_0.cram	1158212_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvXvjJ0515j06Y3jy23B9F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvXv0J0519g7P43kGQX5ZB
1158221	1158221_23153_0_0.cram	1158221_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvgfQJ3G27J5pq6gy76x8Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvgf8J3G29XYqQ3jxxK3Z8
