batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1130094	1130094_23153_0_0.cram	1130094_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1X5QJQkFvXqY33k9G4202	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1X4jJQkFQjz7g3jJVX3Y4
1130158	1130158_23153_0_0.cram	1130158_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3jzjJZ36Kxx324vBY1gJ8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3jz0JZ360jz7g3jJVX9Py
1130214	1130214_23153_0_0.cram	1130214_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby918J21pYfQVX3jFk0F97	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby910J21pxJ1YV3jzqZ0q4
1130253	1130253_23153_0_0.cram	1130253_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygqQJq9X9g7P43kGQXXX7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygq8Jq9XGXqY33k9G3g30
1130271	1130271_23153_0_0.cram	1130271_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf07vjJ4kqygz4q3jyq4kJV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf07qjJ4kqygz4q3jyq4kJP
1130295	1130295_23153_0_0.cram	1130295_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4f8Jb77P6V3k3kzV0bp7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4bjJb77B2P0F3P9JVXpG
1130307	1130307_23153_0_0.cram	1130307_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxv1jJQX0pXXQZ3kp0793p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxqKjJQX0Vv92p3jFzgJ7J
1130310	1130310_23153_0_0.cram	1130310_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz25jJXP9Yy25J9XJb5b7f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz25QJXP9QyB833kVX9vQX
1130335	1130335_23153_0_0.cram	1130335_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1yjQJXpkqX08fG45vKpx8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1yj8JXpkk65763jfjzP4X
1130344	1130344_23153_0_0.cram	1130344_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4qX0JQ3YpPb85K6yJ0p1p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4qX0JQ3Yb9V544519jjJb
1130372	1130372_23153_0_0.cram	1130372_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXk0JX1yYy9vZ3kP6jgG2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxX80JX1ybj06Y3jy23P3G
1130400	1130400_23153_0_0.cram	1130400_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG3QJ2888qy9P3j9QQ3z9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG38J288FX08fG45vK3gZ
1130413	1130413_23153_0_0.cram	1130413_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8v0JPpyK7Jp68g0XVqxf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8qQJPpyB2P0F3P9JVYY0
1130448	1130448_23153_0_0.cram	1130448_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx910JyKKQZfJQ3kvV7VXq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx910JyKKygz4q3jyq4BVg
1130481	1130481_23153_0_0.cram	1130481_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2qjJkbQvfQGY3jj1fpx4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2q8JkbQj3pf33jvJvVgg
1130497	1130497_23153_0_0.cram	1130497_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8BjJj9kVv92p3jFzgPjy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8B0Jj9kpZkpz3kYVK3qJ
1130519	1130519_23153_0_0.cram	1130519_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4F6jJvkybj06Y3jy24JBV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4F60JvkyfX5613kgxJ77q
1130555	1130555_23153_0_0.cram	1130555_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3vV8JvkyxJ1YV3jzqZq5k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3vV0JvkyX86YP7ZVP5gfj
1130578	1130578_23153_0_0.cram	1130578_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf466jJk54pyB9v3jV399K7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf466QJk54y32Fv3jjxkQQ1
1130602	1130602_23153_0_0.cram	1130602_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxQQJ68GGfQGY3jj1fKfP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxK8J68G9b4843jZpX2vX
1130615	1130615_23153_0_0.cram	1130615_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKjjJ4zgp2P0F3P9JVq0q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyP28J4zgXKg6V3jYvqyZj
1130623	1130623_23153_0_0.cram	1130623_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpXjJf2k1v92p3jFzg77G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpVQJf2kKYGJZ3jyQ9jp1
1130630	1130630_23153_0_0.cram	1130630_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGx8Jvj46QX8B3kyz0xPK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGvQJvj46X5613kgxGJQ1
1130641	1130641_23153_0_0.cram	1130641_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG6QJ37bkb4843jZpVzKg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG5jJ37bXQf4v3jQjkQff
1130659	1130659_23153_0_0.cram	1130659_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy90Jb71K7Jp68g0XX07X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy8QJb719PxkG3k8v67Xy
1130688	1130688_23153_0_0.cram	1130688_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyBjjJfJBQyB833kVX9gBz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyBY0JfJBYy9vZ3kP6jvKK
1130766	1130766_23153_0_0.cram	1130766_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypJ8JkbQXQf4v3jQjkp9p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypGQJkbQpzx9v3k28P81p
1130779	1130779_23153_0_0.cram	1130779_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44z0JbB22Qf4v3jQjpGJq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44yQJbB27J5pq6gy78GgV
1130816	1130816_23153_0_0.cram	1130816_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYK8JkB63fQVX3jFk0JVg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYK0JkB6B2P0F3P9JVv35
1130847	1130847_23153_0_0.cram	1130847_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGY8J8kv93V1V3jZGBxz3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGY8J8kv64Zg33jJkfkQv
1130865	1130865_23153_0_0.cram	1130865_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1BjJYbj286YP7ZVP4Zbb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1BQJYbj7qjfP3kgKPY4F
1130873	1130873_23153_0_0.cram	1130873_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq50J5jZJQqfk3jJYVVG6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq40J5jZBXXQZ3kp078yF
1130917	1130917_23153_0_0.cram	1130917_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvx30J4zgv4jfV3jbZZ0PZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvx2jJ4zgz6V3k3kzV0ZQp
1130938	1130938_23153_0_0.cram	1130938_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYVjJv2VvJ1Bv3jzp0QYF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYVQJv2Vx1vFb3k48gYfQ
1130952	1130952_23153_0_0.cram	1130952_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4XKjJ5yyQ05Q332gPb0j8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4XKQJ5yypXXQZ3kp08Bzp
1130980	1130980_23153_0_0.cram	1130980_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyXjJZYjBff0VBBxFY0Yq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyV8JZYj5j06Y3jy23jBF
1130991	1130991_23153_0_0.cram	1130991_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8J0Jjy6bVfK43k0bBvG2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8FjJjy6y7Jp68g0XVqjx
1131018	1131018_23153_0_0.cram	1131018_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvZY8J7gPkXYqQ3jxxK354	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvZXjJ7gPzzFk0PvKKK456
1131043	1131043_23153_0_0.cram	1131043_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3pp8JvPJQjKFZ3jf5V95P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3pkjJvPJYy9vZ3kP6kZvb
1131066	1131066_23153_0_0.cram	1131066_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf52Z0J5yyjqy9P3j9QVGqy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf52Z0J5yyvXqY33k9G4Xgq
1131092	1131092_23153_0_0.cram	1131092_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyz70J5p657v96P5VP7Pky	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyzFjJ5p605xP83jXBK0qk
1131107	1131107_23153_0_0.cram	1131107_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvbBQJ2883y25J9XJb512F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvbB8J288P6V3k3kzV0YJb
1131144	1131144_23153_0_0.cram	1131144_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PK8JXpKqJqj13pX3v8ZJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PJQJXpKp2P0F3P9JY4B7
1131156	1131156_23153_0_0.cram	1131156_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvg28JPpyByB9v3jV389Yb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvg1jJPpy1Jx4y3kq3xZjG
1131161	1131161_23153_0_0.cram	1131161_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxyx0JPZX7J5pq6gy774jv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxyv0JPZX0zQ6f737bXQVv
1131199	1131199_23153_0_0.cram	1131199_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyppQJvj40yB833kVX9pfg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybypp8Jvj4G9ky93jF7YKvf
1131233	1131233_23153_0_0.cram	1131233_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1Q0JYbj0jz7g3jJVVZFb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1Q0JYbjPzFk0PvKKKGYP
1131249	1131249_23153_0_0.cram	1131249_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyv1jJ5p6KYGJZ3jyQB67g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyqv8J5p6286YP7ZVP4pGf
1131257	1131257_23153_0_0.cram	1131257_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygV83jJKJZX3QbV4z6zX46B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygV838JKJZf7B1xBGxq08X2
1131268	1131268_23153_0_0.cram	1131268_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGYjJPpyKgz4q3jyq4F8P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGYQJPpyK7Jp68g0XVvYf
1131270	1131270_23153_0_0.cram	1131270_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4vk8JvkyQ5xP83jXBKvVY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4vk0Jvkyy32Fv3jjxkfx7
1131294	1131294_23153_0_0.cram	1131294_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8y8JyKKv4jfV3jbZZ92P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8xQJyKKjzFQF3jG6zQqP
1131326	1131326_23153_0_0.cram	1131326_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5BZQJZZXf5Yx53k17GGzZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5BZQJZZXqJqj13pX3vKbB
1131334	1131334_23153_0_0.cram	1131334_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4vGQJQ3Yj8X51FVq6VVz8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4vFQJQ3YQjz7g3jJVXjJQ
1131360	1131360_23153_0_0.cram	1131360_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby54jJfz4x9g6y3jJvfJXb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby53jJfz4bVfK43k0bF23K
1131387	1131387_23153_0_0.cram	1131387_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFp8JQX0kg7P43kGQX9F3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFkjJQX0x1vFb3k48gFby
1131393	1131393_23153_0_0.cram	1131393_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYP0JZxbJ9g6y3jJvf9ZB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYK8JZxb64Zg33jJkfpYZ
1131417	1131417_23153_0_0.cram	1131417_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4gQ0JYyZxJ1YV3jzqb1XZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4gPjJYyZj8X51FVq6VQvF
1131463	1131463_23153_0_0.cram	1131463_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybzz2jJ6611v92p3jFzgp9X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybzz2jJ6618qy9P3j9QQVb0
1131480	1131480_23153_0_0.cram	1131480_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby910Jb711v92p3jFzgQ05	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby910Jb715xXGv3jPxx61j
1131548	1131548_23153_0_0.cram	1131548_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfyQJ288BXXQZ3kp077kQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxfy0J28805xP83jXBJYJB
1131554	1131554_23153_0_0.cram	1131554_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg3QJQ4b0yB833kVX9kqV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg30JQ4b9b4843jZpX7pp
1131581	1131581_23153_0_0.cram	1131581_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3qG8Jpg1f5Yx53k17Fzkz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3qG0Jpg1xJ1YV3jzqZpyq
1131597	1131597_23153_0_0.cram	1131597_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvk98J6kZYfQVX3jFk01k5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvk7QJ6kZpPb85K6yGzXVJ
1131614	1131614_23153_0_0.cram	1131614_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf14F8J79z0ZfJQ3kvV82Q8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf14F0J79zFX08fG45vKgpX
1131640	1131640_23153_0_0.cram	1131640_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyk70J2kZpPb85K6yGzyQY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyk1jJ2kZgJ5pq6gy779j3
1131671	1131671_23153_0_0.cram	1131671_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGpQJ6Q5PgyZ03jF798V6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGkQJ6Q5J1vFb3k48gXKx
1131716	1131716_23153_0_0.cram	1131716_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8y8J36P0ZfJQ3kvV7gzk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8xjJ36P2Qf4v3jQjkfYK
1131729	1131729_23153_0_0.cram	1131729_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYbjJbPpvXqY33k9G3f00	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYbjJbPpvfQGY3jj1fYF0
1131765	1131765_23153_0_0.cram	1131765_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5G70Jx14J9g6y3jJvgkV8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5G6jJx14B2P0F3P9JYBYz
1131802	1131802_23153_0_0.cram	1131802_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8xQJ2880F8xJ3kB944x0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8vjJ288JJ1YV3jzqYpBk
1131830	1131830_23153_0_0.cram	1131830_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4qz8J5yyvfQGY3jj1gXb9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4qyjJ5yyk3V1V3jZGG7j0
1131877	1131877_23153_0_0.cram	1131877_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2ZQJ5p6JQqfk3jJYVXvV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2YQJ5p657v96P5VP79YB
1131896	1131896_23153_0_0.cram	1131896_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5K0J7qGQF8xJ3kB94B9p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5JjJ7qGgqjfP3kgKPZ0g
1131911	1131911_23153_0_0.cram	1131911_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxkQJ2X9Bzx9v3k28P2FV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxxk8J2X93fQVX3jFk08zP
1131922	1131922_23153_0_0.cram	1131922_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkZ0J5xqx1vFb3k48g80q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkYjJ5xqpPb85K6yGzXYV
1131967	1131967_23153_0_0.cram	1131967_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx3zQJ5XG6QX8B3kyz0b4g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx440J5XG8zFQF3jG6z9K2
1132007	1132007_23153_0_0.cram	1132007_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfpQJpF00yB833kVX9Y2Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxfb8JpF0J9g6y3jJvfB62
1132010	1132010_23153_0_0.cram	1132010_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf427jJx20Bzx9v3k28PpYF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4278Jx20GXqY33k9G4ByQ
1132028	1132028_23153_0_0.cram	1132028_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxb70J9Fg83pf33jvJv7KV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxb6jJ9Fg93V1V3jZGBzVz
1132072	1132072_23153_0_0.cram	1132072_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VK0JjV8Vv92p3jFzjF36	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VK0JjV8zgyZ03jF7BGP3
1132151	1132151_23153_0_0.cram	1132151_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvqVjJ4zgvfQGY3jj1f8fX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvqV8J4zgk3V1V3jZGBqB2
1132179	1132179_23153_0_0.cram	1132179_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3q8QJGgbPgyZ03jF7B24B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3q7jJGgbPgyZ03jF7B23z
1132219	1132219_23153_0_0.cram	1132219_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby870J2998zFQF3jG6zQbx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby840J299BPb85K6yGzq0q
1132234	1132234_23153_0_0.cram	1132234_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQGQJxV4J9g6y3jJvfPqQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQG8JxV40zQ6f737bXYpB
1132242	1132242_23153_0_0.cram	1132242_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf48pjJFx0f5Yx53k17G2jY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf48p8JFx0QzQ6f737bYF7Q
1132255	1132255_23153_0_0.cram	1132255_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf12ZjJKz9xJ1YV3jzqZQj3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf12Z0JKz9X86YP7ZVP50j5
1132260	1132260_23153_0_0.cram	1132260_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy8QJ2bqyYGJZ3jyQB6f8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy88J2bqvJ1Bv3jzp0Xq2
1132278	1132278_23153_0_0.cram	1132278_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8z8J21pvfQGY3jj1fV3Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8y8J21pxJ1YV3jzqZ0pQ
1132287	1132287_23153_0_0.cram	1132287_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFv0Jg48j8X51FVq6QK49	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFqjJg48kg7P43kGQX9FP
1132293	1132293_23153_0_0.cram	1132293_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4p0JF0ZGfQGY3jj1fB51	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4p0JF0Z286YP7ZVP4JvZ
1132349	1132349_23153_0_0.cram	1132349_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3x40Jpg1Y6fz03jJVg0zv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3x3jJpg1kb4843jZpXvkZ
1132357	1132357_23153_0_0.cram	1132357_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPjjJkXfy7Jp68g0XX5YJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPY0JkXfv4jfV3jbZZB87
1132368	1132368_23153_0_0.cram	1132368_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvXvjJ18XQjKFZ3jf5Q897	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvXqjJ18Xy7Jp68g0XVZ17
1132394	1132394_23153_0_0.cram	1132394_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGjJ8JbGQ7qjfP3kgKXjq2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGjGQJbGQ7J5pq6gy7B7Fj
1132441	1132441_23153_0_0.cram	1132441_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY30J2P9ByB9v3jV38P5g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY30J2P993V1V3jZGBz26
1132459	1132459_23153_0_0.cram	1132459_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYZjJy2F1v92p3jFzgX7x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYZQJy2F0zQ6f737bXZVF
